"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","419","Populated name field","Tests","Fri Jan 24 09:24:38 GMT 2025","passed","Fri Jan 24 09:24:38 GMT 2025","TestContactPage","test_ContactPage","",""
"","12","Check Hero Banner subtitle","Tests","Fri Jan 24 09:26:06 GMT 2025","passed","Fri Jan 24 09:26:06 GMT 2025","TestHomePage","test_HomePage","",""
"","1066","Site Information page appearance","Tests","Fri Jan 24 09:30:25 GMT 2025","passed","Fri Jan 24 09:30:26 GMT 2025","TestSites","test_Sites","",""
"","11843","Site with more than one photo","Tests","Fri Jan 24 09:31:43 GMT 2025","passed","Fri Jan 24 09:31:55 GMT 2025","TestSites","test_Sites","",""
"","21072","Unsave a site","Tests","Fri Jan 24 09:34:47 GMT 2025","passed","Fri Jan 24 09:35:08 GMT 2025","TestSites","test_Sites","",""
"","1063","Get Involved section appearance","Tests","Fri Jan 24 09:35:11 GMT 2025","passed","Fri Jan 24 09:35:12 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","44368","Scroll images with buttons","Tests","Fri Jan 24 09:31:31 GMT 2025","passed","Fri Jan 24 09:32:16 GMT 2025","TestSites","test_Sites","",""
"","3408","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Fri Jan 24 09:28:53 GMT 2025","passed","Fri Jan 24 09:28:56 GMT 2025","TestLogin","test_Login","",""
"","2202","Check the contact page accessibility","Tests","Fri Jan 24 09:24:34 GMT 2025","failed","Fri Jan 24 09:24:36 GMT 2025","TestAccessibility","test_Accessibility","",""
"","5925","Click on an event","Tests","Fri Jan 24 09:25:48 GMT 2025","passed","Fri Jan 24 09:25:54 GMT 2025","TestEvents","test_Events","",""
"","637","Populated message field","Tests","Fri Jan 24 09:24:39 GMT 2025","passed","Fri Jan 24 09:24:40 GMT 2025","TestContactPage","test_ContactPage","",""
"","6391","User is navigated to the Login page","Tests","Fri Jan 24 09:26:50 GMT 2025","passed","Fri Jan 24 09:26:56 GMT 2025","TestLogin","test_Login","",""
"","10","Check site carousel description","Tests","Fri Jan 24 09:25:50 GMT 2025","passed","Fri Jan 24 09:25:50 GMT 2025","TestHomePage","test_HomePage","",""
"","5435","Check event carousel button","Tests","Fri Jan 24 09:26:07 GMT 2025","passed","Fri Jan 24 09:26:13 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Click Download section Google Play button","Tests","Fri Jan 24 09:26:18 GMT 2025","passed","Fri Jan 24 09:26:18 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Check heading title text","Tests","Fri Jan 24 09:21:15 GMT 2025","passed","Fri Jan 24 09:21:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12353","Check individual Retail site","Tests","Fri Jan 24 09:29:57 GMT 2025","passed","Fri Jan 24 09:30:09 GMT 2025","TestSites","test_Sites","",""
"","1038","Age appearance","Tests","Fri Jan 24 09:24:57 GMT 2025","passed","Fri Jan 24 09:24:58 GMT 2025","TestContactPage","test_ContactPage","",""
"","7942","Check FAQ elements","Tests","Fri Jan 24 09:23:40 GMT 2025","passed","Fri Jan 24 09:23:48 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6472","User is navigated to the Sites page","Tests","Fri Jan 24 09:27:12 GMT 2025","passed","Fri Jan 24 09:27:19 GMT 2025","TestSites","test_Sites","",""
"","7759","User is navigated to the About page","Tests","Fri Jan 24 09:21:35 GMT 2025","passed","Fri Jan 24 09:21:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","21045","Unsave a site","Tests","Fri Jan 24 09:34:22 GMT 2025","passed","Fri Jan 24 09:34:43 GMT 2025","TestSites","test_Sites","",""
"","6139","User is navigated to the Sponsors page","Tests","Fri Jan 24 09:35:30 GMT 2025","passed","Fri Jan 24 09:35:37 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6588","Saved site is visible in the saved site section","Tests","Fri Jan 24 09:34:39 GMT 2025","passed","Fri Jan 24 09:34:46 GMT 2025","TestSites","test_Sites","",""
"","26","Welcome message appearance","Tests","Fri Jan 24 09:24:43 GMT 2025","passed","Fri Jan 24 09:24:43 GMT 2025","TestContactPage","test_ContactPage","",""
"","5138","Check event carousel button","Tests","Fri Jan 24 09:26:24 GMT 2025","passed","Fri Jan 24 09:26:29 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check get Involved title","Tests","Fri Jan 24 09:35:38 GMT 2025","passed","Fri Jan 24 09:35:38 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7","Check themes section description text","Tests","Fri Jan 24 09:21:28 GMT 2025","passed","Fri Jan 24 09:21:28 GMT 2025","TestAboutPage","test_AboutPage","",""
"","21167","Unsave a site","Tests","Fri Jan 24 09:36:33 GMT 2025","passed","Fri Jan 24 09:36:54 GMT 2025","TestSites","test_Sites","",""
"","15724","Site with more than one photo","Tests","Fri Jan 24 09:33:21 GMT 2025","passed","Fri Jan 24 09:33:37 GMT 2025","TestSites","test_Sites","",""
"","5","Benefits banners number","Tests","Fri Jan 24 09:35:38 GMT 2025","passed","Fri Jan 24 09:35:38 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4125","Click save site button","Tests","Fri Jan 24 09:34:11 GMT 2025","passed","Fri Jan 24 09:34:15 GMT 2025","TestSites","test_Sites","",""
"","22217","Save site button for non logged user","Tests","Fri Jan 24 09:35:08 GMT 2025","passed","Fri Jan 24 09:35:30 GMT 2025","TestSites","test_Sites","",""
"","5172","Successful login","Tests","Fri Jan 24 09:27:02 GMT 2025","passed","Fri Jan 24 09:27:07 GMT 2025","TestLogin","test_Login","",""
"","5145","Check site carousel button","Tests","Fri Jan 24 09:25:50 GMT 2025","passed","Fri Jan 24 09:25:55 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Check FAQ section title text","Tests","Fri Jan 24 09:23:40 GMT 2025","passed","Fri Jan 24 09:23:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","18","Check the welcome message appearance","Tests","Fri Jan 24 09:29:23 GMT 2025","passed","Fri Jan 24 09:29:23 GMT 2025","TestSites","test_Sites","",""
"","9161","Site with exhibits","Tests","Fri Jan 24 09:34:03 GMT 2025","passed","Fri Jan 24 09:34:13 GMT 2025","TestSites","test_Sites","",""
"","11980","Check individual Retail site","Tests","Fri Jan 24 09:27:47 GMT 2025","passed","Fri Jan 24 09:27:59 GMT 2025","TestSites","test_Sites","",""
"","44","Check Download section analytic pairs","Tests","Fri Jan 24 09:26:18 GMT 2025","passed","Fri Jan 24 09:26:18 GMT 2025","TestHomePage","test_HomePage","",""
"","8271","User is navigated to the Events page","Tests","Fri Jan 24 09:25:03 GMT 2025","passed","Fri Jan 24 09:25:12 GMT 2025","TestEvents","test_Events","",""
"","5718","Public transport card link","Tests","Fri Jan 24 09:24:35 GMT 2025","passed","Fri Jan 24 09:24:41 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12566","Check individual Historic site","Tests","Fri Jan 24 09:29:44 GMT 2025","passed","Fri Jan 24 09:29:57 GMT 2025","TestSites","test_Sites","",""
"","7158","Click on saved site card","Tests","Fri Jan 24 09:28:23 GMT 2025","passed","Fri Jan 24 09:28:30 GMT 2025","TestSites","test_Sites","",""
"","44","Check sites carousel appearance","Tests","Fri Jan 24 09:25:50 GMT 2025","passed","Fri Jan 24 09:25:50 GMT 2025","TestHomePage","test_HomePage","",""
"","10329","Save site button for logged user","Tests","Fri Jan 24 09:34:01 GMT 2025","passed","Fri Jan 24 09:34:11 GMT 2025","TestSites","test_Sites","",""
"","22163","Save site button for non logged user","Tests","Fri Jan 24 09:34:43 GMT 2025","passed","Fri Jan 24 09:35:06 GMT 2025","TestSites","test_Sites","",""
"","2324","Check the site page accessibility","Tests","Fri Jan 24 09:24:25 GMT 2025","failed","Fri Jan 24 09:24:27 GMT 2025","TestAccessibility","test_Accessibility","",""
"","7","Event Opening time section","Tests","Fri Jan 24 09:26:01 GMT 2025","passed","Fri Jan 24 09:26:01 GMT 2025","TestEvents","test_Events","",""
"","5","Event Opening time section","Tests","Fri Jan 24 09:25:35 GMT 2025","passed","Fri Jan 24 09:25:35 GMT 2025","TestEvents","test_Events","",""
"","33","Check events carousel appearance","Tests","Fri Jan 24 09:26:03 GMT 2025","passed","Fri Jan 24 09:26:03 GMT 2025","TestHomePage","test_HomePage","",""
"","13","Check the site tabs description","Tests","Fri Jan 24 09:27:19 GMT 2025","passed","Fri Jan 24 09:27:19 GMT 2025","TestSites","test_Sites","",""
"","10","Event Date and Time","Tests","Fri Jan 24 09:25:58 GMT 2025","passed","Fri Jan 24 09:25:58 GMT 2025","TestEvents","test_Events","",""
"","15","Site information section title","Tests","Fri Jan 24 09:33:36 GMT 2025","passed","Fri Jan 24 09:33:36 GMT 2025","TestSites","test_Sites","",""
"","2834","Check main navigation","Tests","Fri Jan 24 09:27:16 GMT 2025","passed","Fri Jan 24 09:27:19 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Event Date and Time","Tests","Fri Jan 24 09:25:37 GMT 2025","passed","Fri Jan 24 09:25:37 GMT 2025","TestEvents","test_Events","",""
"","100","Event Information page appearance","Tests","Fri Jan 24 09:25:37 GMT 2025","passed","Fri Jan 24 09:25:37 GMT 2025","TestEvents","test_Events","",""
"","384","Populated email field","Tests","Fri Jan 24 09:24:38 GMT 2025","passed","Fri Jan 24 09:24:39 GMT 2025","TestContactPage","test_ContactPage","",""
"","5","Check the site tabs description","Tests","Fri Jan 24 09:27:20 GMT 2025","passed","Fri Jan 24 09:27:20 GMT 2025","TestSites","test_Sites","",""
"","32","Check events carousel appearance","Tests","Fri Jan 24 09:26:07 GMT 2025","passed","Fri Jan 24 09:26:07 GMT 2025","TestHomePage","test_HomePage","",""
"","32","Transport section card titles","Tests","Fri Jan 24 09:24:03 GMT 2025","passed","Fri Jan 24 09:24:03 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7721","User is navigated to the Contact page","Tests","Fri Jan 24 09:24:52 GMT 2025","passed","Fri Jan 24 09:25:00 GMT 2025","TestContactPage","test_ContactPage","",""
"","69","Populated name field","Tests","Fri Jan 24 09:24:59 GMT 2025","passed","Fri Jan 24 09:24:59 GMT 2025","TestContactPage","test_ContactPage","",""
"","2243","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Fri Jan 24 09:26:45 GMT 2025","passed","Fri Jan 24 09:26:48 GMT 2025","TestLogin","test_Login","",""
"","12","Check the site tabs title","Tests","Fri Jan 24 09:27:19 GMT 2025","passed","Fri Jan 24 09:27:19 GMT 2025","TestSites","test_Sites","",""
"","4743","Successful logout","Tests","Fri Jan 24 09:27:08 GMT 2025","passed","Fri Jan 24 09:27:13 GMT 2025","TestLogin","test_Login","",""
"","34","Site information amenities section","Tests","Fri Jan 24 09:33:12 GMT 2025","passed","Fri Jan 24 09:33:12 GMT 2025","TestSites","test_Sites","",""
"","27538","Site with only one photo","Tests","Fri Jan 24 09:30:58 GMT 2025","passed","Fri Jan 24 09:31:26 GMT 2025","TestSites","test_Sites","",""
"","93","Check presented sites in the sites carousel","Tests","Fri Jan 24 09:26:10 GMT 2025","passed","Fri Jan 24 09:26:10 GMT 2025","TestHomePage","test_HomePage","",""
"","12393","Site with more than one photo","Tests","Fri Jan 24 09:31:26 GMT 2025","passed","Fri Jan 24 09:31:38 GMT 2025","TestSites","test_Sites","",""
"","14","Event About section","Tests","Fri Jan 24 09:25:35 GMT 2025","passed","Fri Jan 24 09:25:35 GMT 2025","TestEvents","test_Events","",""
"","1036","Get Involved section appearance","Tests","Fri Jan 24 09:37:26 GMT 2025","passed","Fri Jan 24 09:37:27 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","16","FAQ section appearance","Tests","Fri Jan 24 09:24:04 GMT 2025","passed","Fri Jan 24 09:24:04 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9476","Site with exhibits","Tests","Fri Jan 24 09:35:49 GMT 2025","passed","Fri Jan 24 09:35:58 GMT 2025","TestSites","test_Sites","",""
"","19","Email field appearance","Tests","Fri Jan 24 09:24:38 GMT 2025","passed","Fri Jan 24 09:24:38 GMT 2025","TestContactPage","test_ContactPage","",""
"","100","Event Information page appearance","Tests","Fri Jan 24 09:25:57 GMT 2025","passed","Fri Jan 24 09:25:58 GMT 2025","TestEvents","test_Events","",""
"","12586","Saved sites without saved sites","Tests","Fri Jan 24 09:28:41 GMT 2025","passed","Fri Jan 24 09:28:54 GMT 2025","TestSites","test_Sites","",""
"","10","Check Hero Banner image","Tests","Fri Jan 24 09:25:46 GMT 2025","passed","Fri Jan 24 09:25:46 GMT 2025","TestHomePage","test_HomePage","",""
"","7351","User is navigated to the Events page","Tests","Fri Jan 24 09:25:25 GMT 2025","passed","Fri Jan 24 09:25:32 GMT 2025","TestEvents","test_Events","",""
"","5494","Taxi card link","Tests","Fri Jan 24 09:24:41 GMT 2025","passed","Fri Jan 24 09:24:47 GMT 2025","TestAboutPage","test_AboutPage","",""
"","26","Welcome message appearance","Tests","Fri Jan 24 09:25:00 GMT 2025","passed","Fri Jan 24 09:25:00 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","Site information section summary","Tests","Fri Jan 24 09:35:19 GMT 2025","passed","Fri Jan 24 09:35:19 GMT 2025","TestSites","test_Sites","",""
"","8825","Expand FAQ elements","Tests","Fri Jan 24 09:24:03 GMT 2025","passed","Fri Jan 24 09:24:12 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6330","Click on site carousel card","Tests","Fri Jan 24 09:25:55 GMT 2025","passed","Fri Jan 24 09:26:02 GMT 2025","TestHomePage","test_HomePage","",""
"","7870","Expand FAQ elements","Tests","Fri Jan 24 09:23:55 GMT 2025","passed","Fri Jan 24 09:24:03 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7869","Expand FAQ elements","Tests","Fri Jan 24 09:23:48 GMT 2025","passed","Fri Jan 24 09:23:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","18","Sponsors page welcome message appearance","Tests","Fri Jan 24 09:37:26 GMT 2025","passed","Fri Jan 24 09:37:26 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","26","Event About section","Tests","Fri Jan 24 09:25:58 GMT 2025","passed","Fri Jan 24 09:25:58 GMT 2025","TestEvents","test_Events","",""
"","41","Benefits banners titles and descriptions","Tests","Fri Jan 24 09:37:27 GMT 2025","passed","Fri Jan 24 09:37:27 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","12","Check Download section description","Tests","Fri Jan 24 09:26:18 GMT 2025","passed","Fri Jan 24 09:26:18 GMT 2025","TestHomePage","test_HomePage","",""
"","36","Transport section appearance","Tests","Fri Jan 24 09:24:03 GMT 2025","passed","Fri Jan 24 09:24:03 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4498","Check Hero Banner button","Tests","Fri Jan 24 09:26:13 GMT 2025","passed","Fri Jan 24 09:26:18 GMT 2025","TestHomePage","test_HomePage","",""
"","9146","Site with exhibits","Tests","Fri Jan 24 09:33:39 GMT 2025","passed","Fri Jan 24 09:33:49 GMT 2025","TestSites","test_Sites","",""
"","10","The historic tab is selected by default","Tests","Fri Jan 24 09:29:23 GMT 2025","passed","Fri Jan 24 09:29:23 GMT 2025","TestSites","test_Sites","",""
"","29","Check presented events order","Tests","Fri Jan 24 09:26:03 GMT 2025","passed","Fri Jan 24 09:26:03 GMT 2025","TestHomePage","test_HomePage","",""
"","55","Check sites carousel appearance","Tests","Fri Jan 24 09:26:10 GMT 2025","passed","Fri Jan 24 09:26:10 GMT 2025","TestHomePage","test_HomePage","",""
"","5477","Parking card link","Tests","Fri Jan 24 09:24:36 GMT 2025","passed","Fri Jan 24 09:24:41 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11","Check Hero Banner image","Tests","Fri Jan 24 09:26:06 GMT 2025","passed","Fri Jan 24 09:26:06 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Click Download section Google Play button","Tests","Fri Jan 24 09:26:10 GMT 2025","passed","Fri Jan 24 09:26:10 GMT 2025","TestHomePage","test_HomePage","",""
"","23","Welcome message text","Tests","Fri Jan 24 09:24:43 GMT 2025","passed","Fri Jan 24 09:24:43 GMT 2025","TestContactPage","test_ContactPage","",""
"","22","Check events carousel appearance","Tests","Fri Jan 24 09:26:30 GMT 2025","passed","Fri Jan 24 09:26:30 GMT 2025","TestHomePage","test_HomePage","",""
"","3671","Saved sites with saved sites","Tests","Fri Jan 24 09:28:19 GMT 2025","passed","Fri Jan 24 09:28:23 GMT 2025","TestSites","test_Sites","",""
"","4","Benefits banner appearance","Tests","Fri Jan 24 09:37:27 GMT 2025","passed","Fri Jan 24 09:37:27 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4404","Successful logout","Tests","Fri Jan 24 09:27:07 GMT 2025","passed","Fri Jan 24 09:27:12 GMT 2025","TestLogin","test_Login","",""
"","48","Correct saved sites cards are presented","Tests","Fri Jan 24 09:30:41 GMT 2025","passed","Fri Jan 24 09:30:41 GMT 2025","TestSites","test_Sites","",""
"","93161","Saved site icon on site cards","Tests","Fri Jan 24 09:28:30 GMT 2025","passed","Fri Jan 24 09:30:04 GMT 2025","TestSites","test_Sites","",""
"","6282","Check Historic sites","Tests","Fri Jan 24 09:29:23 GMT 2025","passed","Fri Jan 24 09:29:29 GMT 2025","TestSites","test_Sites","",""
"","2846","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Fri Jan 24 09:26:56 GMT 2025","passed","Fri Jan 24 09:26:59 GMT 2025","TestLogin","test_Login","",""
"","10","Check Download section image","Tests","Fri Jan 24 09:26:10 GMT 2025","passed","Fri Jan 24 09:26:10 GMT 2025","TestHomePage","test_HomePage","",""
"","810","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Fri Jan 24 09:26:59 GMT 2025","passed","Fri Jan 24 09:27:00 GMT 2025","TestLogin","test_Login","",""
"","4447","Click on an event","Tests","Fri Jan 24 09:25:27 GMT 2025","passed","Fri Jan 24 09:25:31 GMT 2025","TestEvents","test_Events","",""
"","7","Check get Involved description","Tests","Fri Jan 24 09:37:27 GMT 2025","passed","Fri Jan 24 09:37:27 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5145","Public transport card link","Tests","Fri Jan 24 09:24:03 GMT 2025","passed","Fri Jan 24 09:24:09 GMT 2025","TestAboutPage","test_AboutPage","",""
"","123","Check themes cards","Tests","Fri Jan 24 09:21:15 GMT 2025","passed","Fri Jan 24 09:21:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","19","Check Hero Banner appearance","Tests","Fri Jan 24 09:25:48 GMT 2025","passed","Fri Jan 24 09:25:48 GMT 2025","TestHomePage","test_HomePage","",""
"","39","Transport section appearance","Tests","Fri Jan 24 09:24:35 GMT 2025","passed","Fri Jan 24 09:24:35 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5","Click Download section App Store button","Tests","Fri Jan 24 09:25:52 GMT 2025","passed","Fri Jan 24 09:25:52 GMT 2025","TestHomePage","test_HomePage","",""
"","374","Click Add to Calendar link","Tests","Fri Jan 24 09:25:40 GMT 2025","skipped","Fri Jan 24 09:25:40 GMT 2025","TestEvents","test_Events","",""
"","5523","Check site carousel button","Tests","Fri Jan 24 09:26:18 GMT 2025","passed","Fri Jan 24 09:26:23 GMT 2025","TestHomePage","test_HomePage","",""
"","34","Themes section appearance","Tests","Fri Jan 24 09:21:15 GMT 2025","passed","Fri Jan 24 09:21:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","20490","Image gallery with only one image","Tests","Fri Jan 24 09:21:49 GMT 2025","passed","Fri Jan 24 09:22:10 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13123","Site information appearance","Tests","Fri Jan 24 09:35:06 GMT 2025","passed","Fri Jan 24 09:35:19 GMT 2025","TestSites","test_Sites","",""
"","5169","User is navigated to the Home page","Tests","Fri Jan 24 09:26:08 GMT 2025","passed","Fri Jan 24 09:26:13 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Check Hero Banner title","Tests","Fri Jan 24 09:26:06 GMT 2025","passed","Fri Jan 24 09:26:06 GMT 2025","TestHomePage","test_HomePage","",""
"","6884","Navigate to Event information page","Tests","Fri Jan 24 09:25:54 GMT 2025","passed","Fri Jan 24 09:26:01 GMT 2025","TestEvents","test_Events","",""
"","3504","Image gallery with more than one image","Tests","Fri Jan 24 09:21:33 GMT 2025","passed","Fri Jan 24 09:21:37 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2238","Check the events page accessibility","Tests","Fri Jan 24 09:24:29 GMT 2025","failed","Fri Jan 24 09:24:32 GMT 2025","TestAccessibility","test_Accessibility","",""
"","5","Check Download section image","Tests","Fri Jan 24 09:26:18 GMT 2025","passed","Fri Jan 24 09:26:18 GMT 2025","TestHomePage","test_HomePage","",""
"","39","Check presented sites in the sites carousel","Tests","Fri Jan 24 09:25:52 GMT 2025","passed","Fri Jan 24 09:25:52 GMT 2025","TestHomePage","test_HomePage","",""
"","3192","Check Historic sites","Tests","Fri Jan 24 09:27:48 GMT 2025","passed","Fri Jan 24 09:27:51 GMT 2025","TestSites","test_Sites","",""
"","90","Login page appearance","Tests","Fri Jan 24 09:27:22 GMT 2025","passed","Fri Jan 24 09:27:22 GMT 2025","TestLogin","test_Login","",""
"","13740","Saved sites for non logged user","Tests","Fri Jan 24 09:30:09 GMT 2025","passed","Fri Jan 24 09:30:23 GMT 2025","TestSites","test_Sites","",""
"","7394","User is navigated to the About page","Tests","Fri Jan 24 09:21:24 GMT 2025","passed","Fri Jan 24 09:21:32 GMT 2025","TestAboutPage","test_AboutPage","",""
"","17","Events pages section titles","Tests","Fri Jan 24 09:25:12 GMT 2025","passed","Fri Jan 24 09:25:12 GMT 2025","TestEvents","test_Events","",""
"","6","Check Download section image","Tests","Fri Jan 24 09:25:52 GMT 2025","passed","Fri Jan 24 09:25:52 GMT 2025","TestHomePage","test_HomePage","",""
"","119","Check themes cards","Tests","Fri Jan 24 09:21:44 GMT 2025","passed","Fri Jan 24 09:21:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8","Event Date and Time","Tests","Fri Jan 24 09:26:01 GMT 2025","passed","Fri Jan 24 09:26:01 GMT 2025","TestEvents","test_Events","",""
"","6507","Navigate to Event information page","Tests","Fri Jan 24 09:25:29 GMT 2025","passed","Fri Jan 24 09:25:35 GMT 2025","TestEvents","test_Events","",""
"","44237","Scroll trough images","Tests","Fri Jan 24 09:32:16 GMT 2025","passed","Fri Jan 24 09:33:00 GMT 2025","TestSites","test_Sites","",""
"","6956","Click on site carousel card","Tests","Fri Jan 24 09:26:16 GMT 2025","passed","Fri Jan 24 09:26:23 GMT 2025","TestHomePage","test_HomePage","",""
"","4144","Check Hero Banner button","Tests","Fri Jan 24 09:25:46 GMT 2025","passed","Fri Jan 24 09:25:50 GMT 2025","TestHomePage","test_HomePage","",""
"","9782","Saved sites without saved sites","Tests","Fri Jan 24 09:28:10 GMT 2025","passed","Fri Jan 24 09:28:19 GMT 2025","TestSites","test_Sites","",""
"","80","Check sections appearance","Tests","Fri Jan 24 09:26:06 GMT 2025","passed","Fri Jan 24 09:26:06 GMT 2025","TestHomePage","test_HomePage","",""
"","3997","Saved sites with saved sites","Tests","Fri Jan 24 09:28:47 GMT 2025","passed","Fri Jan 24 09:28:51 GMT 2025","TestSites","test_Sites","",""
"","0","Check for expired events","Tests","Fri Jan 24 09:25:48 GMT 2025","passed","Fri Jan 24 09:25:48 GMT 2025","TestEvents","test_Events","",""
"","67","Correct saved sites cards are presented","Tests","Fri Jan 24 09:28:23 GMT 2025","passed","Fri Jan 24 09:28:23 GMT 2025","TestSites","test_Sites","",""
"","105","Login page appearance","Tests","Fri Jan 24 09:26:56 GMT 2025","passed","Fri Jan 24 09:26:56 GMT 2025","TestLogin","test_Login","",""
"","6646","User is navigated to the Events page","Tests","Fri Jan 24 09:25:08 GMT 2025","passed","Fri Jan 24 09:25:14 GMT 2025","TestEvents","test_Events","",""
"","0","Events are in chronological order","Tests","Fri Jan 24 09:25:48 GMT 2025","passed","Fri Jan 24 09:25:48 GMT 2025","TestEvents","test_Events","",""
"","7083","Click on site carousel card","Tests","Fri Jan 24 09:26:23 GMT 2025","passed","Fri Jan 24 09:26:30 GMT 2025","TestHomePage","test_HomePage","",""
"","99","Sponsors card section appearance","Tests","Fri Jan 24 09:37:26 GMT 2025","passed","Fri Jan 24 09:37:26 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4136","Get in touch button","Tests","Fri Jan 24 09:35:13 GMT 2025","passed","Fri Jan 24 09:35:17 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","96030","Saved site icon on site cards","Tests","Fri Jan 24 09:30:48 GMT 2025","passed","Fri Jan 24 09:32:24 GMT 2025","TestSites","test_Sites","",""
"","16028","Saved sites without saved sites","Tests","Fri Jan 24 09:28:31 GMT 2025","passed","Fri Jan 24 09:28:47 GMT 2025","TestSites","test_Sites","",""
"","14","Event Location section","Tests","Fri Jan 24 09:25:37 GMT 2025","passed","Fri Jan 24 09:25:37 GMT 2025","TestEvents","test_Events","",""
"","72","Check Download section analytic pairs","Tests","Fri Jan 24 09:26:10 GMT 2025","passed","Fri Jan 24 09:26:10 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check themes section description text","Tests","Fri Jan 24 09:21:15 GMT 2025","passed","Fri Jan 24 09:21:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1103","About page appearance","Tests","Fri Jan 24 09:21:43 GMT 2025","passed","Fri Jan 24 09:21:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13748","Saved site icon on site cards","Tests","Fri Jan 24 09:30:38 GMT 2025","passed","Fri Jan 24 09:30:52 GMT 2025","TestSites","test_Sites","",""
"","5","Benefits banners number","Tests","Fri Jan 24 09:35:12 GMT 2025","passed","Fri Jan 24 09:35:12 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7518","User is navigated to the Login page","Tests","Fri Jan 24 09:27:27 GMT 2025","passed","Fri Jan 24 09:27:34 GMT 2025","TestLogin","test_Login","",""
"","23","Check the welcome message appearance","Tests","Fri Jan 24 09:27:19 GMT 2025","passed","Fri Jan 24 09:27:19 GMT 2025","TestSites","test_Sites","",""
"","9","Check heading title text","Tests","Fri Jan 24 09:21:33 GMT 2025","passed","Fri Jan 24 09:21:33 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1065","Age appearance","Tests","Fri Jan 24 09:25:00 GMT 2025","passed","Fri Jan 24 09:25:01 GMT 2025","TestContactPage","test_ContactPage","",""
"","27","Event Images","Tests","Fri Jan 24 09:25:37 GMT 2025","passed","Fri Jan 24 09:25:37 GMT 2025","TestEvents","test_Events","",""
"","40","Events pages section description","Tests","Fri Jan 24 09:25:32 GMT 2025","passed","Fri Jan 24 09:25:32 GMT 2025","TestEvents","test_Events","",""
"","57","Benefits banners titles and descriptions","Tests","Fri Jan 24 09:35:38 GMT 2025","passed","Fri Jan 24 09:35:38 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","56","Check presented events in the events carousel","Tests","Fri Jan 24 09:26:07 GMT 2025","passed","Fri Jan 24 09:26:07 GMT 2025","TestHomePage","test_HomePage","",""
"","15","Event About section","Tests","Fri Jan 24 09:26:01 GMT 2025","passed","Fri Jan 24 09:26:01 GMT 2025","TestEvents","test_Events","",""
"","7","Check site carousel description","Tests","Fri Jan 24 09:25:52 GMT 2025","passed","Fri Jan 24 09:25:52 GMT 2025","TestHomePage","test_HomePage","",""
