"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","Event Opening time section","Tests","Sun Feb 16 03:22:02 GMT 2025","passed","Sun Feb 16 03:22:02 GMT 2025","TestEvents","test_Events","",""
"","21145","Unsave a site","Tests","Sun Feb 16 03:31:33 GMT 2025","passed","Sun Feb 16 03:31:54 GMT 2025","TestSites","test_Sites","",""
"","6764","User is navigated to the Login page","Tests","Sun Feb 16 03:23:29 GMT 2025","passed","Sun Feb 16 03:23:36 GMT 2025","TestLogin","test_Login","",""
"","674","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Feb 16 03:23:15 GMT 2025","passed","Sun Feb 16 03:23:15 GMT 2025","TestLogin","test_Login","",""
"","1","Events are in chronological order","Tests","Sun Feb 16 03:21:51 GMT 2025","passed","Sun Feb 16 03:21:51 GMT 2025","TestEvents","test_Events","",""
"","36","Transport section appearance","Tests","Sun Feb 16 03:20:24 GMT 2025","passed","Sun Feb 16 03:20:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","49","Check sites carousel appearance","Tests","Sun Feb 16 03:22:42 GMT 2025","passed","Sun Feb 16 03:22:42 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Site information section summary","Tests","Sun Feb 16 03:30:41 GMT 2025","passed","Sun Feb 16 03:30:41 GMT 2025","TestSites","test_Sites","",""
"","9","Check Hero Banner image","Tests","Sun Feb 16 03:22:43 GMT 2025","passed","Sun Feb 16 03:22:43 GMT 2025","TestHomePage","test_HomePage","",""
"","7283","User is navigated to the Events page","Tests","Sun Feb 16 03:21:56 GMT 2025","passed","Sun Feb 16 03:22:04 GMT 2025","TestEvents","test_Events","",""
"","5","Check get Involved description","Tests","Sun Feb 16 03:32:37 GMT 2025","passed","Sun Feb 16 03:32:37 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","8699","Check FAQ elements","Tests","Sun Feb 16 03:20:09 GMT 2025","passed","Sun Feb 16 03:20:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","121","Email field validation","Tests","Sun Feb 16 03:21:05 GMT 2025","passed","Sun Feb 16 03:21:05 GMT 2025","TestContactPage","test_ContactPage","",""
"","8872","User is navigated to the Contact page","Tests","Sun Feb 16 03:21:22 GMT 2025","passed","Sun Feb 16 03:21:31 GMT 2025","TestContactPage","test_ContactPage","",""
"","26","Events pages section titles","Tests","Sun Feb 16 03:22:07 GMT 2025","passed","Sun Feb 16 03:22:07 GMT 2025","TestEvents","test_Events","",""
"","12454","Saved sites without saved sites","Tests","Sun Feb 16 03:25:17 GMT 2025","passed","Sun Feb 16 03:25:29 GMT 2025","TestSites","test_Sites","",""
"","5937","Navigate to Event information page","Tests","Sun Feb 16 03:22:22 GMT 2025","passed","Sun Feb 16 03:22:28 GMT 2025","TestEvents","test_Events","",""
"","459","Click Add to Calendar link","Tests","Sun Feb 16 03:22:35 GMT 2025","skipped","Sun Feb 16 03:22:36 GMT 2025","TestEvents","test_Events","",""
"","33","FAQ section appearance","Tests","Sun Feb 16 03:20:00 GMT 2025","passed","Sun Feb 16 03:20:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","27","Welcome message appearance","Tests","Sun Feb 16 03:21:02 GMT 2025","passed","Sun Feb 16 03:21:02 GMT 2025","TestContactPage","test_ContactPage","",""
"","5","Click Download section Google Play button","Tests","Sun Feb 16 03:22:18 GMT 2025","passed","Sun Feb 16 03:22:18 GMT 2025","TestHomePage","test_HomePage","",""
"","843","Saved site is visible in the mobile app","Tests","Sun Feb 16 03:31:42 GMT 2025","passed","Sun Feb 16 03:31:43 GMT 2025","TestSites","test_Sites","",""
"","10","Event Location section","Tests","Sun Feb 16 03:22:31 GMT 2025","passed","Sun Feb 16 03:22:31 GMT 2025","TestEvents","test_Events","",""
"","142","Populated name field","Tests","Sun Feb 16 03:21:33 GMT 2025","passed","Sun Feb 16 03:21:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","18","Event Images","Tests","Sun Feb 16 03:22:02 GMT 2025","passed","Sun Feb 16 03:22:02 GMT 2025","TestEvents","test_Events","",""
"","14","Check Hero Banner subtitle","Tests","Sun Feb 16 03:22:43 GMT 2025","passed","Sun Feb 16 03:22:43 GMT 2025","TestHomePage","test_HomePage","",""
"","4242","Click save site button","Tests","Sun Feb 16 03:31:21 GMT 2025","passed","Sun Feb 16 03:31:26 GMT 2025","TestSites","test_Sites","",""
"","13","Check Hero Banner title","Tests","Sun Feb 16 03:22:03 GMT 2025","passed","Sun Feb 16 03:22:03 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Site information opening times section","Tests","Sun Feb 16 03:29:45 GMT 2025","passed","Sun Feb 16 03:29:45 GMT 2025","TestSites","test_Sites","",""
"","5129","Check event carousel button","Tests","Sun Feb 16 03:22:20 GMT 2025","passed","Sun Feb 16 03:22:25 GMT 2025","TestHomePage","test_HomePage","",""
"","6","Check site carousel title","Tests","Sun Feb 16 03:22:18 GMT 2025","passed","Sun Feb 16 03:22:18 GMT 2025","TestHomePage","test_HomePage","",""
"","5504","Check site carousel button","Tests","Sun Feb 16 03:22:18 GMT 2025","passed","Sun Feb 16 03:22:24 GMT 2025","TestHomePage","test_HomePage","",""
"","23","Check events carousel appearance","Tests","Sun Feb 16 03:22:33 GMT 2025","passed","Sun Feb 16 03:22:33 GMT 2025","TestHomePage","test_HomePage","",""
"","12","Email field appearance","Tests","Sun Feb 16 03:21:34 GMT 2025","passed","Sun Feb 16 03:21:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","4469","Get in touch button","Tests","Sun Feb 16 03:32:29 GMT 2025","passed","Sun Feb 16 03:32:34 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6679","Click on event carousel card","Tests","Sun Feb 16 03:22:25 GMT 2025","passed","Sun Feb 16 03:22:32 GMT 2025","TestHomePage","test_HomePage","",""
"","58","Benefits banners titles and descriptions","Tests","Sun Feb 16 03:31:45 GMT 2025","passed","Sun Feb 16 03:31:45 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5610","Navigate to Event information page","Tests","Sun Feb 16 03:21:50 GMT 2025","passed","Sun Feb 16 03:21:56 GMT 2025","TestEvents","test_Events","",""
"","7","Check the welcome message text","Tests","Sun Feb 16 03:24:08 GMT 2025","passed","Sun Feb 16 03:24:08 GMT 2025","TestSites","test_Sites","",""
"","4","Check Download section title","Tests","Sun Feb 16 03:22:48 GMT 2025","passed","Sun Feb 16 03:22:48 GMT 2025","TestHomePage","test_HomePage","",""
"","7008","User is navigated to the Contact page","Tests","Sun Feb 16 03:20:54 GMT 2025","passed","Sun Feb 16 03:21:01 GMT 2025","TestContactPage","test_ContactPage","",""
"","45","Check sites carousel appearance","Tests","Sun Feb 16 03:22:08 GMT 2025","passed","Sun Feb 16 03:22:08 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Site information section title","Tests","Sun Feb 16 03:30:19 GMT 2025","passed","Sun Feb 16 03:30:19 GMT 2025","TestSites","test_Sites","",""
"","14","Check presented sites order","Tests","Sun Feb 16 03:22:48 GMT 2025","passed","Sun Feb 16 03:22:48 GMT 2025","TestHomePage","test_HomePage","",""
"","7196","Click on saved site card","Tests","Sun Feb 16 03:25:33 GMT 2025","passed","Sun Feb 16 03:25:41 GMT 2025","TestSites","test_Sites","",""
"","22","Check presented events order","Tests","Sun Feb 16 03:22:33 GMT 2025","passed","Sun Feb 16 03:22:33 GMT 2025","TestHomePage","test_HomePage","",""
"","7902","Expand FAQ elements","Tests","Sun Feb 16 03:20:59 GMT 2025","passed","Sun Feb 16 03:21:07 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9","The historic tab is selected by default","Tests","Sun Feb 16 03:24:08 GMT 2025","passed","Sun Feb 16 03:24:08 GMT 2025","TestSites","test_Sites","",""
"","581","Saved site is visible in the mobile app","Tests","Sun Feb 16 03:30:54 GMT 2025","passed","Sun Feb 16 03:30:55 GMT 2025","TestSites","test_Sites","",""
"","22","Message field appearance","Tests","Sun Feb 16 03:21:34 GMT 2025","passed","Sun Feb 16 03:21:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","27254","Navigate to Site Information page","Tests","Sun Feb 16 03:27:26 GMT 2025","passed","Sun Feb 16 03:27:53 GMT 2025","TestSites","test_Sites","",""
"","52","Populated email field","Tests","Sun Feb 16 03:21:03 GMT 2025","passed","Sun Feb 16 03:21:03 GMT 2025","TestContactPage","test_ContactPage","",""
"","15","Check the welcome message text","Tests","Sun Feb 16 03:24:19 GMT 2025","passed","Sun Feb 16 03:24:19 GMT 2025","TestSites","test_Sites","",""
"","4","Benefits banner appearance","Tests","Sun Feb 16 03:32:28 GMT 2025","passed","Sun Feb 16 03:32:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1063","Age appearance","Tests","Sun Feb 16 03:21:02 GMT 2025","passed","Sun Feb 16 03:21:03 GMT 2025","TestContactPage","test_ContactPage","",""
"","32","Events pages section titles","Tests","Sun Feb 16 03:21:37 GMT 2025","passed","Sun Feb 16 03:21:37 GMT 2025","TestEvents","test_Events","",""
"","11180","Exhibit cards are not clickable","Tests","Sun Feb 16 03:31:09 GMT 2025","passed","Sun Feb 16 03:31:20 GMT 2025","TestSites","test_Sites","",""
"","30","Check the welcome message text","Tests","Sun Feb 16 03:24:23 GMT 2025","passed","Sun Feb 16 03:24:23 GMT 2025","TestSites","test_Sites","",""
"","10","Event Title","Tests","Sun Feb 16 03:21:56 GMT 2025","passed","Sun Feb 16 03:21:56 GMT 2025","TestEvents","test_Events","",""
"","2395","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Feb 16 03:24:01 GMT 2025","passed","Sun Feb 16 03:24:03 GMT 2025","TestLogin","test_Login","",""
"","16","Events pages section description","Tests","Sun Feb 16 03:21:37 GMT 2025","passed","Sun Feb 16 03:21:37 GMT 2025","TestEvents","test_Events","",""
"","25","Check sites carousel appearance","Tests","Sun Feb 16 03:22:18 GMT 2025","passed","Sun Feb 16 03:22:18 GMT 2025","TestHomePage","test_HomePage","",""
"","23","Email field appearance","Tests","Sun Feb 16 03:21:34 GMT 2025","passed","Sun Feb 16 03:21:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","19","Site information opening times section","Tests","Sun Feb 16 03:30:41 GMT 2025","passed","Sun Feb 16 03:30:41 GMT 2025","TestSites","test_Sites","",""
"","24","Check Download section analytic pairs","Tests","Sun Feb 16 03:22:48 GMT 2025","passed","Sun Feb 16 03:22:48 GMT 2025","TestHomePage","test_HomePage","",""
"","1997","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Feb 16 03:23:39 GMT 2025","passed","Sun Feb 16 03:23:41 GMT 2025","TestLogin","test_Login","",""
"","9271","Saved sites without saved sites","Tests","Sun Feb 16 03:24:26 GMT 2025","passed","Sun Feb 16 03:24:36 GMT 2025","TestSites","test_Sites","",""
"","107","Populated email field","Tests","Sun Feb 16 03:21:34 GMT 2025","passed","Sun Feb 16 03:21:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","6518","Click on site carousel card","Tests","Sun Feb 16 03:22:48 GMT 2025","passed","Sun Feb 16 03:22:54 GMT 2025","TestHomePage","test_HomePage","",""
"","23826","Scroll trough images","Tests","Sun Feb 16 03:20:15 GMT 2025","failed","Sun Feb 16 03:20:38 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9474","Site with exhibits","Tests","Sun Feb 16 03:30:49 GMT 2025","passed","Sun Feb 16 03:30:58 GMT 2025","TestSites","test_Sites","",""
"","856","Saved site is visible in the mobile app","Tests","Sun Feb 16 03:31:32 GMT 2025","passed","Sun Feb 16 03:31:33 GMT 2025","TestSites","test_Sites","",""
"","10","Site information section summary","Tests","Sun Feb 16 03:29:45 GMT 2025","passed","Sun Feb 16 03:29:45 GMT 2025","TestSites","test_Sites","",""
"","22","Transport section appearance","Tests","Sun Feb 16 03:20:35 GMT 2025","passed","Sun Feb 16 03:20:35 GMT 2025","TestAboutPage","test_AboutPage","",""
"","90","Check sections appearance","Tests","Sun Feb 16 03:22:03 GMT 2025","passed","Sun Feb 16 03:22:03 GMT 2025","TestHomePage","test_HomePage","",""
"","59","Transport section card descriptions","Tests","Sun Feb 16 03:20:24 GMT 2025","passed","Sun Feb 16 03:20:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5478","Parking card link","Tests","Sun Feb 16 03:20:41 GMT 2025","passed","Sun Feb 16 03:20:46 GMT 2025","TestAboutPage","test_AboutPage","",""
"","102","Sponsors card section appearance","Tests","Sun Feb 16 03:32:27 GMT 2025","passed","Sun Feb 16 03:32:27 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","48","Events pages section titles","Tests","Sun Feb 16 03:21:34 GMT 2025","passed","Sun Feb 16 03:21:34 GMT 2025","TestEvents","test_Events","",""
"","9","Check event carousel description","Tests","Sun Feb 16 03:22:20 GMT 2025","passed","Sun Feb 16 03:22:20 GMT 2025","TestHomePage","test_HomePage","",""
"","6697","Click on site carousel card","Tests","Sun Feb 16 03:22:13 GMT 2025","passed","Sun Feb 16 03:22:20 GMT 2025","TestHomePage","test_HomePage","",""
"","21","Message field appearance","Tests","Sun Feb 16 03:21:05 GMT 2025","passed","Sun Feb 16 03:21:05 GMT 2025","TestContactPage","test_ContactPage","",""
"","5","Click Download section App Store button","Tests","Sun Feb 16 03:22:48 GMT 2025","passed","Sun Feb 16 03:22:48 GMT 2025","TestHomePage","test_HomePage","",""
"","4863","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Feb 16 03:23:36 GMT 2025","passed","Sun Feb 16 03:23:40 GMT 2025","TestLogin","test_Login","",""
"","36","FAQ section appearance","Tests","Sun Feb 16 03:20:43 GMT 2025","passed","Sun Feb 16 03:20:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","94","Populated message field","Tests","Sun Feb 16 03:21:05 GMT 2025","passed","Sun Feb 16 03:21:05 GMT 2025","TestContactPage","test_ContactPage","",""
"","15","Site information about section","Tests","Sun Feb 16 03:30:27 GMT 2025","passed","Sun Feb 16 03:30:27 GMT 2025","TestSites","test_Sites","",""
"","11174","Save site button for logged user","Tests","Sun Feb 16 03:31:10 GMT 2025","passed","Sun Feb 16 03:31:21 GMT 2025","TestSites","test_Sites","",""
"","52","Saved sites cards attributes","Tests","Sun Feb 16 03:25:40 GMT 2025","passed","Sun Feb 16 03:25:40 GMT 2025","TestSites","test_Sites","",""
"","11","Check FAQ section description text","Tests","Sun Feb 16 03:20:43 GMT 2025","passed","Sun Feb 16 03:20:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11","Check get Involved description","Tests","Sun Feb 16 03:32:43 GMT 2025","passed","Sun Feb 16 03:32:43 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6553","User is navigated to the Events page","Tests","Sun Feb 16 03:21:31 GMT 2025","passed","Sun Feb 16 03:21:37 GMT 2025","TestEvents","test_Events","",""
"","40","Benefits banners titles and descriptions","Tests","Sun Feb 16 03:32:28 GMT 2025","passed","Sun Feb 16 03:32:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","9","Check get Involved description","Tests","Sun Feb 16 03:32:28 GMT 2025","passed","Sun Feb 16 03:32:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","8714","Click on Get Directions link","Tests","Sun Feb 16 03:30:27 GMT 2025","passed","Sun Feb 16 03:30:36 GMT 2025","TestSites","test_Sites","",""
"","24","The historic tab is selected by default","Tests","Sun Feb 16 03:23:34 GMT 2025","passed","Sun Feb 16 03:23:34 GMT 2025","TestSites","test_Sites","",""
"","88","Populated message field","Tests","Sun Feb 16 03:21:03 GMT 2025","passed","Sun Feb 16 03:21:03 GMT 2025","TestContactPage","test_ContactPage","",""
"","5446","Successful login","Tests","Sun Feb 16 03:24:05 GMT 2025","passed","Sun Feb 16 03:24:11 GMT 2025","TestLogin","test_Login","",""
"","27","Check the welcome message appearance","Tests","Sun Feb 16 03:24:23 GMT 2025","passed","Sun Feb 16 03:24:23 GMT 2025","TestSites","test_Sites","",""
"","11","Check event carousel title","Tests","Sun Feb 16 03:22:57 GMT 2025","passed","Sun Feb 16 03:22:57 GMT 2025","TestHomePage","test_HomePage","",""
"","3242","Check Historic sites","Tests","Sun Feb 16 03:24:23 GMT 2025","passed","Sun Feb 16 03:24:26 GMT 2025","TestSites","test_Sites","",""
"","234","Email field validation","Tests","Sun Feb 16 03:21:03 GMT 2025","passed","Sun Feb 16 03:21:03 GMT 2025","TestContactPage","test_ContactPage","",""
"","33","Themes section appearance","Tests","Sun Feb 16 03:17:23 GMT 2025","passed","Sun Feb 16 03:17:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3","Check FAQ section title text","Tests","Sun Feb 16 03:20:38 GMT 2025","passed","Sun Feb 16 03:20:38 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8","Check heading title text","Tests","Sun Feb 16 03:17:38 GMT 2025","passed","Sun Feb 16 03:17:38 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13151","Events section appearance","Tests","Sun Feb 16 03:22:04 GMT 2025","passed","Sun Feb 16 03:22:17 GMT 2025","TestEvents","test_Events","",""
"","40","Site information amenities section","Tests","Sun Feb 16 03:30:41 GMT 2025","passed","Sun Feb 16 03:30:41 GMT 2025","TestSites","test_Sites","",""
"","7","Check the site tabs title","Tests","Sun Feb 16 03:24:19 GMT 2025","passed","Sun Feb 16 03:24:19 GMT 2025","TestSites","test_Sites","",""
"","50","Check Download section analytic pairs","Tests","Sun Feb 16 03:22:18 GMT 2025","passed","Sun Feb 16 03:22:18 GMT 2025","TestHomePage","test_HomePage","",""
"","36","Site information location section","Tests","Sun Feb 16 03:29:45 GMT 2025","passed","Sun Feb 16 03:29:45 GMT 2025","TestSites","test_Sites","",""
"","9","Click Download section Google Play button","Tests","Sun Feb 16 03:22:42 GMT 2025","passed","Sun Feb 16 03:22:42 GMT 2025","TestHomePage","test_HomePage","",""
"","1039","Get Involved section appearance","Tests","Sun Feb 16 03:32:27 GMT 2025","passed","Sun Feb 16 03:32:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1085","Get Involved section appearance","Tests","Sun Feb 16 03:32:36 GMT 2025","passed","Sun Feb 16 03:32:37 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","2984","Check main navigation","Tests","Sun Feb 16 03:23:02 GMT 2025","passed","Sun Feb 16 03:23:05 GMT 2025","TestHomePage","test_HomePage","",""
"","5643","Navigate to Event information page","Tests","Sun Feb 16 03:21:57 GMT 2025","passed","Sun Feb 16 03:22:02 GMT 2025","TestEvents","test_Events","",""
"","44925","Scroll images with buttons","Tests","Sun Feb 16 03:28:37 GMT 2025","passed","Sun Feb 16 03:29:22 GMT 2025","TestSites","test_Sites","",""
"","91","Populated message field","Tests","Sun Feb 16 03:21:34 GMT 2025","passed","Sun Feb 16 03:21:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Check event carousel description","Tests","Sun Feb 16 03:22:57 GMT 2025","passed","Sun Feb 16 03:22:57 GMT 2025","TestHomePage","test_HomePage","",""
"","24502","Successful message send","Tests","Sun Feb 16 03:21:03 GMT 2025","passed","Sun Feb 16 03:21:28 GMT 2025","TestContactPage","test_ContactPage","",""
"","53495","Scroll trough images","Tests","Sun Feb 16 03:19:50 GMT 2025","passed","Sun Feb 16 03:20:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12039","Saved site icon on site cards","Tests","Sun Feb 16 03:26:19 GMT 2025","passed","Sun Feb 16 03:26:31 GMT 2025","TestSites","test_Sites","",""
"","17","Benefits banner appearance","Tests","Sun Feb 16 03:32:43 GMT 2025","passed","Sun Feb 16 03:32:43 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","14","Check the site tabs title","Tests","Sun Feb 16 03:24:23 GMT 2025","passed","Sun Feb 16 03:24:23 GMT 2025","TestSites","test_Sites","",""
"","93130","Saved site icon on site cards","Tests","Sun Feb 16 03:25:41 GMT 2025","passed","Sun Feb 16 03:27:14 GMT 2025","TestSites","test_Sites","",""
"","3214","Check Historic sites","Tests","Sun Feb 16 03:24:08 GMT 2025","passed","Sun Feb 16 03:24:11 GMT 2025","TestSites","test_Sites","",""
"","8116","User is navigated to the Contact page","Tests","Sun Feb 16 03:21:23 GMT 2025","passed","Sun Feb 16 03:21:31 GMT 2025","TestContactPage","test_ContactPage","",""
"","13","Event Opening time section","Tests","Sun Feb 16 03:22:31 GMT 2025","passed","Sun Feb 16 03:22:31 GMT 2025","TestEvents","test_Events","",""
"","26032","Site with only one photo","Tests","Sun Feb 16 03:27:02 GMT 2025","passed","Sun Feb 16 03:27:28 GMT 2025","TestSites","test_Sites","",""
"","9","Site information opening times section","Tests","Sun Feb 16 03:30:19 GMT 2025","passed","Sun Feb 16 03:30:19 GMT 2025","TestSites","test_Sites","",""
"","13276","Saved sites for non logged user","Tests","Sun Feb 16 03:25:04 GMT 2025","passed","Sun Feb 16 03:25:17 GMT 2025","TestSites","test_Sites","",""
"","7","Check site carousel description","Tests","Sun Feb 16 03:22:18 GMT 2025","passed","Sun Feb 16 03:22:18 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Check the welcome message appearance","Tests","Sun Feb 16 03:24:19 GMT 2025","passed","Sun Feb 16 03:24:19 GMT 2025","TestSites","test_Sites","",""
"","21","Transport section card descriptions","Tests","Sun Feb 16 03:21:05 GMT 2025","passed","Sun Feb 16 03:21:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1178","Name field appearance","Tests","Sun Feb 16 03:21:32 GMT 2025","passed","Sun Feb 16 03:21:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","11040","Site Information page appearance","Tests","Sun Feb 16 03:27:41 GMT 2025","passed","Sun Feb 16 03:27:52 GMT 2025","TestSites","test_Sites","",""
"","4288","Click Get Directions link","Tests","Sun Feb 16 03:22:31 GMT 2025","passed","Sun Feb 16 03:22:35 GMT 2025","TestEvents","test_Events","",""
"","7","Check FAQ section description text","Tests","Sun Feb 16 03:20:09 GMT 2025","passed","Sun Feb 16 03:20:09 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5781","Check Historic sites","Tests","Sun Feb 16 03:24:19 GMT 2025","passed","Sun Feb 16 03:24:25 GMT 2025","TestSites","test_Sites","",""
"","1175","Age appearance","Tests","Sun Feb 16 03:21:31 GMT 2025","passed","Sun Feb 16 03:21:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","14","Check Download section description","Tests","Sun Feb 16 03:22:18 GMT 2025","passed","Sun Feb 16 03:22:18 GMT 2025","TestHomePage","test_HomePage","",""
"","2189","Check the events page accessibility","Tests","Sun Feb 16 03:20:49 GMT 2025","failed","Sun Feb 16 03:20:51 GMT 2025","TestAccessibility","test_Accessibility","",""
"","11","Event Title","Tests","Sun Feb 16 03:22:28 GMT 2025","passed","Sun Feb 16 03:22:28 GMT 2025","TestEvents","test_Events","",""
"","107","Check themes cards","Tests","Sun Feb 16 03:17:23 GMT 2025","passed","Sun Feb 16 03:17:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check Download section image","Tests","Sun Feb 16 03:22:42 GMT 2025","passed","Sun Feb 16 03:22:42 GMT 2025","TestHomePage","test_HomePage","",""
"","20824","Image gallery with only one image","Tests","Sun Feb 16 03:18:04 GMT 2025","passed","Sun Feb 16 03:18:25 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4503","Successful logout","Tests","Sun Feb 16 03:24:11 GMT 2025","passed","Sun Feb 16 03:24:15 GMT 2025","TestLogin","test_Login","",""
"","4231","Saved sites with saved sites","Tests","Sun Feb 16 03:25:36 GMT 2025","passed","Sun Feb 16 03:25:40 GMT 2025","TestSites","test_Sites","",""
"","84","Sponsors card section appearance","Tests","Sun Feb 16 03:32:36 GMT 2025","passed","Sun Feb 16 03:32:36 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","28","Event Images","Tests","Sun Feb 16 03:22:28 GMT 2025","passed","Sun Feb 16 03:22:28 GMT 2025","TestEvents","test_Events","",""
"","10","Welcome message appearance","Tests","Sun Feb 16 03:21:31 GMT 2025","passed","Sun Feb 16 03:21:31 GMT 2025","TestContactPage","test_ContactPage","",""
"","5159","Parking card link","Tests","Sun Feb 16 03:20:29 GMT 2025","passed","Sun Feb 16 03:20:34 GMT 2025","TestAboutPage","test_AboutPage","",""
"","24","Sponsors page welcome message appearance","Tests","Sun Feb 16 03:31:44 GMT 2025","passed","Sun Feb 16 03:31:44 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","26","Event Images","Tests","Sun Feb 16 03:21:56 GMT 2025","passed","Sun Feb 16 03:21:56 GMT 2025","TestEvents","test_Events","",""
"","12","Site information section title","Tests","Sun Feb 16 03:30:27 GMT 2025","passed","Sun Feb 16 03:30:27 GMT 2025","TestSites","test_Sites","",""
"","10","Check FAQ section description text","Tests","Sun Feb 16 03:20:00 GMT 2025","passed","Sun Feb 16 03:20:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7857","Expand FAQ elements","Tests","Sun Feb 16 03:20:16 GMT 2025","passed","Sun Feb 16 03:20:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7346","Click on site carousel card","Tests","Sun Feb 16 03:22:53 GMT 2025","passed","Sun Feb 16 03:23:01 GMT 2025","TestHomePage","test_HomePage","",""
"","0","Check event carousel description","Tests","Sun Feb 16 03:23:04 GMT 2025","skipped","Sun Feb 16 03:23:04 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check event carousel title","Tests","Sun Feb 16 03:22:20 GMT 2025","passed","Sun Feb 16 03:22:20 GMT 2025","TestHomePage","test_HomePage","",""
"","12344","Check individual Retail site","Tests","Sun Feb 16 03:24:50 GMT 2025","passed","Sun Feb 16 03:25:03 GMT 2025","TestSites","test_Sites","",""
"","13023","Site information appearance","Tests","Sun Feb 16 03:30:14 GMT 2025","passed","Sun Feb 16 03:30:27 GMT 2025","TestSites","test_Sites","",""
"","4","Check the site tabs description","Tests","Sun Feb 16 03:24:08 GMT 2025","passed","Sun Feb 16 03:24:08 GMT 2025","TestSites","test_Sites","",""
"","2088","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 16 03:23:33 GMT 2025","passed","Sun Feb 16 03:23:35 GMT 2025","TestLogin","test_Login","",""
"","9","Event Date and Time","Tests","Sun Feb 16 03:21:56 GMT 2025","passed","Sun Feb 16 03:21:56 GMT 2025","TestEvents","test_Events","",""
"","7","Check event carousel title","Tests","Sun Feb 16 03:22:33 GMT 2025","passed","Sun Feb 16 03:22:33 GMT 2025","TestHomePage","test_HomePage","",""
"","6112","User is navigated to the Sponsors page","Tests","Sun Feb 16 03:32:35 GMT 2025","passed","Sun Feb 16 03:32:42 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","17","Email field appearance","Tests","Sun Feb 16 03:21:03 GMT 2025","passed","Sun Feb 16 03:21:03 GMT 2025","TestContactPage","test_ContactPage","",""
"","4212","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Feb 16 03:23:47 GMT 2025","passed","Sun Feb 16 03:23:51 GMT 2025","TestLogin","test_Login","",""
"","34","Check presented sites order","Tests","Sun Feb 16 03:22:42 GMT 2025","passed","Sun Feb 16 03:22:42 GMT 2025","TestHomePage","test_HomePage","",""
"","7943","Check FAQ elements","Tests","Sun Feb 16 03:20:00 GMT 2025","passed","Sun Feb 16 03:20:08 GMT 2025","TestAboutPage","test_AboutPage","",""
