"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","Sponsors page welcome message appearance","Tests","Sun Jan 12 03:35:10 GMT 2025","passed","Sun Jan 12 03:35:10 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","18","Check Download section description","Tests","Sun Jan 12 03:26:26 GMT 2025","passed","Sun Jan 12 03:26:26 GMT 2025","TestHomePage","test_HomePage","",""
"","12573","Check individual Historic site","Tests","Sun Jan 12 03:28:16 GMT 2025","passed","Sun Jan 12 03:28:29 GMT 2025","TestSites","test_Sites","",""
"","1105","Populated name field","Tests","Sun Jan 12 03:25:08 GMT 2025","passed","Sun Jan 12 03:25:09 GMT 2025","TestContactPage","test_ContactPage","",""
"","71","Transport section appearance","Tests","Sun Jan 12 03:24:33 GMT 2025","passed","Sun Jan 12 03:24:33 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22352","Save site button for non logged user","Tests","Sun Jan 12 03:35:36 GMT 2025","passed","Sun Jan 12 03:35:59 GMT 2025","TestSites","test_Sites","",""
"","8017","Check FAQ elements","Tests","Sun Jan 12 03:24:26 GMT 2025","passed","Sun Jan 12 03:24:34 GMT 2025","TestAboutPage","test_AboutPage","",""
"","909","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Jan 12 03:27:42 GMT 2025","passed","Sun Jan 12 03:27:43 GMT 2025","TestLogin","test_Login","",""
"","1","Check for expired events","Tests","Sun Jan 12 03:25:45 GMT 2025","passed","Sun Jan 12 03:25:45 GMT 2025","TestEvents","test_Events","",""
"","26","Event Images","Tests","Sun Jan 12 03:25:57 GMT 2025","passed","Sun Jan 12 03:25:57 GMT 2025","TestEvents","test_Events","",""
"","16","Event Images","Tests","Sun Jan 12 03:26:16 GMT 2025","passed","Sun Jan 12 03:26:16 GMT 2025","TestEvents","test_Events","",""
"","6490","Navigate to Event information page","Tests","Sun Jan 12 03:26:05 GMT 2025","passed","Sun Jan 12 03:26:12 GMT 2025","TestEvents","test_Events","",""
"","6388","User is navigated to the Sponsors page","Tests","Sun Jan 12 03:35:59 GMT 2025","passed","Sun Jan 12 03:36:05 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","38","Check Download section appearance","Tests","Sun Jan 12 03:26:31 GMT 2025","passed","Sun Jan 12 03:26:31 GMT 2025","TestHomePage","test_HomePage","",""
"","382","Check language switch","Tests","Sun Jan 12 03:27:28 GMT 2025","passed","Sun Jan 12 03:27:28 GMT 2025","TestHomePage","test_HomePage","",""
"","8190","User is navigated to the Events page","Tests","Sun Jan 12 03:25:39 GMT 2025","passed","Sun Jan 12 03:25:47 GMT 2025","TestEvents","test_Events","",""
"","11","Check site carousel title","Tests","Sun Jan 12 03:26:27 GMT 2025","passed","Sun Jan 12 03:26:27 GMT 2025","TestHomePage","test_HomePage","",""
"","22294","Site with no exhibits","Tests","Sun Jan 12 03:34:09 GMT 2025","passed","Sun Jan 12 03:34:32 GMT 2025","TestSites","test_Sites","",""
"","4","Check site carousel title","Tests","Sun Jan 12 03:26:28 GMT 2025","passed","Sun Jan 12 03:26:28 GMT 2025","TestHomePage","test_HomePage","",""
"","12178","Saved sites without saved sites","Tests","Sun Jan 12 03:28:55 GMT 2025","passed","Sun Jan 12 03:29:07 GMT 2025","TestSites","test_Sites","",""
"","12578","Site with more than one photo","Tests","Sun Jan 12 03:31:58 GMT 2025","passed","Sun Jan 12 03:32:10 GMT 2025","TestSites","test_Sites","",""
"","15120","Check Retail sites","Tests","Sun Jan 12 03:28:36 GMT 2025","passed","Sun Jan 12 03:28:51 GMT 2025","TestSites","test_Sites","",""
"","14","Check themes section title text","Tests","Sun Jan 12 03:21:54 GMT 2025","passed","Sun Jan 12 03:21:54 GMT 2025","TestAboutPage","test_AboutPage","",""
"","30","Event Images","Tests","Sun Jan 12 03:26:13 GMT 2025","passed","Sun Jan 12 03:26:13 GMT 2025","TestEvents","test_Events","",""
"","31","Events pages section titles","Tests","Sun Jan 12 03:25:50 GMT 2025","passed","Sun Jan 12 03:25:50 GMT 2025","TestEvents","test_Events","",""
"","63","Benefits banners titles and descriptions","Tests","Sun Jan 12 03:36:07 GMT 2025","passed","Sun Jan 12 03:36:07 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6019","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Jan 12 03:27:49 GMT 2025","passed","Sun Jan 12 03:27:55 GMT 2025","TestLogin","test_Login","",""
"","7","Check site carousel description","Tests","Sun Jan 12 03:26:31 GMT 2025","passed","Sun Jan 12 03:26:31 GMT 2025","TestHomePage","test_HomePage","",""
"","6044","Saved sites with saved sites","Tests","Sun Jan 12 03:29:38 GMT 2025","passed","Sun Jan 12 03:29:44 GMT 2025","TestSites","test_Sites","",""
"","11030","Exhibit cards are not clickable","Tests","Sun Jan 12 03:35:08 GMT 2025","passed","Sun Jan 12 03:35:19 GMT 2025","TestSites","test_Sites","",""
"","9348","Expand FAQ elements","Tests","Sun Jan 12 03:24:15 GMT 2025","passed","Sun Jan 12 03:24:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8358","User is navigated to the Events page","Tests","Sun Jan 12 03:25:38 GMT 2025","passed","Sun Jan 12 03:25:46 GMT 2025","TestEvents","test_Events","",""
"","763","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Jan 12 03:27:18 GMT 2025","passed","Sun Jan 12 03:27:19 GMT 2025","TestLogin","test_Login","",""
"","25","Email field appearance","Tests","Sun Jan 12 03:25:17 GMT 2025","passed","Sun Jan 12 03:25:17 GMT 2025","TestContactPage","test_ContactPage","",""
"","16","Sponsors page welcome message text","Tests","Sun Jan 12 03:36:33 GMT 2025","passed","Sun Jan 12 03:36:33 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5282","Click on an event","Tests","Sun Jan 12 03:26:00 GMT 2025","passed","Sun Jan 12 03:26:05 GMT 2025","TestEvents","test_Events","",""
"","767","Saved site is visible in the mobile app","Tests","Sun Jan 12 03:34:21 GMT 2025","passed","Sun Jan 12 03:34:21 GMT 2025","TestSites","test_Sites","",""
"","107","Check presented sites in the sites carousel","Tests","Sun Jan 12 03:26:27 GMT 2025","passed","Sun Jan 12 03:26:27 GMT 2025","TestHomePage","test_HomePage","",""
"","11824","Site with more than one photo","Tests","Sun Jan 12 03:31:18 GMT 2025","passed","Sun Jan 12 03:31:30 GMT 2025","TestSites","test_Sites","",""
"","6485","User is navigated to the Sites page","Tests","Sun Jan 12 03:27:33 GMT 2025","passed","Sun Jan 12 03:27:39 GMT 2025","TestSites","test_Sites","",""
"","4853","User is navigated to the Home page","Tests","Sun Jan 12 03:26:19 GMT 2025","passed","Sun Jan 12 03:26:24 GMT 2025","TestHomePage","test_HomePage","",""
"","12186","Saved site icon on site cards","Tests","Sun Jan 12 03:30:53 GMT 2025","passed","Sun Jan 12 03:31:05 GMT 2025","TestSites","test_Sites","",""
"","0","Events are in chronological order","Tests","Sun Jan 12 03:26:00 GMT 2025","passed","Sun Jan 12 03:26:00 GMT 2025","TestEvents","test_Events","",""
"","5389","Check event carousel button","Tests","Sun Jan 12 03:26:44 GMT 2025","passed","Sun Jan 12 03:26:49 GMT 2025","TestHomePage","test_HomePage","",""
"","9108","Expand FAQ elements","Tests","Sun Jan 12 03:24:24 GMT 2025","passed","Sun Jan 12 03:24:33 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4177","Check Hero Banner button","Tests","Sun Jan 12 03:26:22 GMT 2025","passed","Sun Jan 12 03:26:26 GMT 2025","TestHomePage","test_HomePage","",""
"","11210","Site Information page appearance","Tests","Sun Jan 12 03:31:16 GMT 2025","passed","Sun Jan 12 03:31:27 GMT 2025","TestSites","test_Sites","",""
"","32","Transport section card titles","Tests","Sun Jan 12 03:24:39 GMT 2025","passed","Sun Jan 12 03:24:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","79","Check sections appearance","Tests","Sun Jan 12 03:26:04 GMT 2025","passed","Sun Jan 12 03:26:04 GMT 2025","TestHomePage","test_HomePage","",""
"","4512","Click Get Directions link","Tests","Sun Jan 12 03:26:12 GMT 2025","passed","Sun Jan 12 03:26:16 GMT 2025","TestEvents","test_Events","",""
"","68","Transport section card descriptions","Tests","Sun Jan 12 03:24:39 GMT 2025","passed","Sun Jan 12 03:24:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22671","Successful message send","Tests","Sun Jan 12 03:25:18 GMT 2025","passed","Sun Jan 12 03:25:40 GMT 2025","TestContactPage","test_ContactPage","",""
"","32","FAQ section appearance","Tests","Sun Jan 12 03:24:15 GMT 2025","passed","Sun Jan 12 03:24:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13","Check the site tabs description","Tests","Sun Jan 12 03:27:40 GMT 2025","passed","Sun Jan 12 03:27:40 GMT 2025","TestSites","test_Sites","",""
"","6784","Click on site carousel card","Tests","Sun Jan 12 03:26:14 GMT 2025","passed","Sun Jan 12 03:26:21 GMT 2025","TestHomePage","test_HomePage","",""
"","1934","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Jan 12 03:27:36 GMT 2025","passed","Sun Jan 12 03:27:38 GMT 2025","TestLogin","test_Login","",""
"","7278","Click on saved site card","Tests","Sun Jan 12 03:29:44 GMT 2025","passed","Sun Jan 12 03:29:51 GMT 2025","TestSites","test_Sites","",""
"","50","Check events carousel appearance","Tests","Sun Jan 12 03:26:39 GMT 2025","passed","Sun Jan 12 03:26:39 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Check FAQ section description text","Tests","Sun Jan 12 03:24:15 GMT 2025","passed","Sun Jan 12 03:24:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","18626","Image gallery with only one image","Tests","Sun Jan 12 03:21:42 GMT 2025","passed","Sun Jan 12 03:22:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","28","Check presented events order","Tests","Sun Jan 12 03:26:21 GMT 2025","passed","Sun Jan 12 03:26:21 GMT 2025","TestHomePage","test_HomePage","",""
"","20","Site information location section","Tests","Sun Jan 12 03:34:04 GMT 2025","passed","Sun Jan 12 03:34:04 GMT 2025","TestSites","test_Sites","",""
"","7498","User is navigated to the Sites page","Tests","Sun Jan 12 03:27:54 GMT 2025","passed","Sun Jan 12 03:28:02 GMT 2025","TestSites","test_Sites","",""
"","9","Site information section summary","Tests","Sun Jan 12 03:33:11 GMT 2025","passed","Sun Jan 12 03:33:11 GMT 2025","TestSites","test_Sites","",""
"","7851","Expand FAQ elements","Tests","Sun Jan 12 03:24:31 GMT 2025","passed","Sun Jan 12 03:24:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12","Check Hero Banner subtitle","Tests","Sun Jan 12 03:26:22 GMT 2025","passed","Sun Jan 12 03:26:22 GMT 2025","TestHomePage","test_HomePage","",""
"","10297","Save site button for logged user","Tests","Sun Jan 12 03:34:00 GMT 2025","passed","Sun Jan 12 03:34:10 GMT 2025","TestSites","test_Sites","",""
"","40","Check presented events in the events carousel","Tests","Sun Jan 12 03:26:44 GMT 2025","passed","Sun Jan 12 03:26:44 GMT 2025","TestHomePage","test_HomePage","",""
"","22037","Successful message send","Tests","Sun Jan 12 03:25:04 GMT 2025","passed","Sun Jan 12 03:25:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","9","Check event carousel description","Tests","Sun Jan 12 03:26:21 GMT 2025","passed","Sun Jan 12 03:26:21 GMT 2025","TestHomePage","test_HomePage","",""
"","1185","About page appearance","Tests","Sun Jan 12 03:21:46 GMT 2025","passed","Sun Jan 12 03:21:48 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11","Site information section summary","Tests","Sun Jan 12 03:34:04 GMT 2025","passed","Sun Jan 12 03:34:04 GMT 2025","TestSites","test_Sites","",""
"","3049","Click back button","Tests","Sun Jan 12 03:32:02 GMT 2025","passed","Sun Jan 12 03:32:05 GMT 2025","TestSites","test_Sites","",""
"","1075","Site Information page appearance","Tests","Sun Jan 12 03:31:16 GMT 2025","passed","Sun Jan 12 03:31:17 GMT 2025","TestSites","test_Sites","",""
"","1063","Age appearance","Tests","Sun Jan 12 03:25:02 GMT 2025","passed","Sun Jan 12 03:25:03 GMT 2025","TestContactPage","test_ContactPage","",""
"","3","Check event carousel description","Tests","Sun Jan 12 03:26:44 GMT 2025","passed","Sun Jan 12 03:26:44 GMT 2025","TestHomePage","test_HomePage","",""
"","15","Check the site tabs description","Tests","Sun Jan 12 03:28:02 GMT 2025","passed","Sun Jan 12 03:28:02 GMT 2025","TestSites","test_Sites","",""
"","8","Site information section summary","Tests","Sun Jan 12 03:34:28 GMT 2025","passed","Sun Jan 12 03:34:28 GMT 2025","TestSites","test_Sites","",""
"","3852","User is navigated to the Home page","Tests","Sun Jan 12 03:26:23 GMT 2025","passed","Sun Jan 12 03:26:27 GMT 2025","TestHomePage","test_HomePage","",""
"","2","Benefits banners number","Tests","Sun Jan 12 03:36:34 GMT 2025","passed","Sun Jan 12 03:36:34 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1","Check for expired events","Tests","Sun Jan 12 03:26:00 GMT 2025","passed","Sun Jan 12 03:26:00 GMT 2025","TestEvents","test_Events","",""
"","45","Events pages section description","Tests","Sun Jan 12 03:25:33 GMT 2025","passed","Sun Jan 12 03:25:33 GMT 2025","TestEvents","test_Events","",""
"","11100","Exhibit cards are not clickable","Tests","Sun Jan 12 03:34:42 GMT 2025","passed","Sun Jan 12 03:34:53 GMT 2025","TestSites","test_Sites","",""
"","6","Check Hero Banner image","Tests","Sun Jan 12 03:26:24 GMT 2025","passed","Sun Jan 12 03:26:24 GMT 2025","TestHomePage","test_HomePage","",""
"","3489","Check Historic sites","Tests","Sun Jan 12 03:28:02 GMT 2025","passed","Sun Jan 12 03:28:05 GMT 2025","TestSites","test_Sites","",""
"","2722","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Jan 12 03:28:01 GMT 2025","passed","Sun Jan 12 03:28:04 GMT 2025","TestLogin","test_Login","",""
"","258","Click Add to Calendar link","Tests","Sun Jan 12 03:26:16 GMT 2025","skipped","Sun Jan 12 03:26:17 GMT 2025","TestEvents","test_Events","",""
"","5410","Taxi card link","Tests","Sun Jan 12 03:24:45 GMT 2025","passed","Sun Jan 12 03:24:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2781","Check main navigation","Tests","Sun Jan 12 03:27:31 GMT 2025","passed","Sun Jan 12 03:27:34 GMT 2025","TestHomePage","test_HomePage","",""
"","5145","Check site carousel button","Tests","Sun Jan 12 03:26:09 GMT 2025","passed","Sun Jan 12 03:26:14 GMT 2025","TestHomePage","test_HomePage","",""
"","5998","User is navigated to the Events page","Tests","Sun Jan 12 03:25:27 GMT 2025","passed","Sun Jan 12 03:25:33 GMT 2025","TestEvents","test_Events","",""
"","26865","Site with only one photo","Tests","Sun Jan 12 03:30:51 GMT 2025","passed","Sun Jan 12 03:31:18 GMT 2025","TestSites","test_Sites","",""
"","11693","Saved site icon on site cards","Tests","Sun Jan 12 03:30:26 GMT 2025","passed","Sun Jan 12 03:30:37 GMT 2025","TestSites","test_Sites","",""
"","21010","Unsave a site","Tests","Sun Jan 12 03:34:21 GMT 2025","passed","Sun Jan 12 03:34:42 GMT 2025","TestSites","test_Sites","",""
"","17782","Event carousel cards without events","Tests","Sun Jan 12 03:26:56 GMT 2025","passed","Sun Jan 12 03:27:14 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Check Download section image","Tests","Sun Jan 12 03:26:31 GMT 2025","passed","Sun Jan 12 03:26:31 GMT 2025","TestHomePage","test_HomePage","",""
"","5172","Check site carousel button","Tests","Sun Jan 12 03:26:27 GMT 2025","passed","Sun Jan 12 03:26:32 GMT 2025","TestHomePage","test_HomePage","",""
"","1947","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Jan 12 03:27:34 GMT 2025","passed","Sun Jan 12 03:27:36 GMT 2025","TestLogin","test_Login","",""
"","31","Site information amenities section","Tests","Sun Jan 12 03:34:28 GMT 2025","passed","Sun Jan 12 03:34:28 GMT 2025","TestSites","test_Sites","",""
"","4130","Click Get Directions link","Tests","Sun Jan 12 03:26:16 GMT 2025","passed","Sun Jan 12 03:26:20 GMT 2025","TestEvents","test_Events","",""
"","4","Check heading title text","Tests","Sun Jan 12 03:21:48 GMT 2025","passed","Sun Jan 12 03:21:48 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9144","Site with exhibits","Tests","Sun Jan 12 03:33:38 GMT 2025","passed","Sun Jan 12 03:33:47 GMT 2025","TestSites","test_Sites","",""
"","303","Check language switch","Tests","Sun Jan 12 03:27:08 GMT 2025","passed","Sun Jan 12 03:27:08 GMT 2025","TestHomePage","test_HomePage","",""
"","12","Check Download section title","Tests","Sun Jan 12 03:26:26 GMT 2025","passed","Sun Jan 12 03:26:26 GMT 2025","TestHomePage","test_HomePage","",""
"","12895","Saved site icon on site cards","Tests","Sun Jan 12 03:30:52 GMT 2025","passed","Sun Jan 12 03:31:05 GMT 2025","TestSites","test_Sites","",""
"","28","Welcome message appearance","Tests","Sun Jan 12 03:25:14 GMT 2025","passed","Sun Jan 12 03:25:14 GMT 2025","TestContactPage","test_ContactPage","",""
"","15","Event Location section","Tests","Sun Jan 12 03:26:13 GMT 2025","passed","Sun Jan 12 03:26:13 GMT 2025","TestEvents","test_Events","",""
"","14052","Events section appearance","Tests","Sun Jan 12 03:25:50 GMT 2025","passed","Sun Jan 12 03:26:04 GMT 2025","TestEvents","test_Events","",""
"","12877","Saved sites for non logged user","Tests","Sun Jan 12 03:28:18 GMT 2025","passed","Sun Jan 12 03:28:31 GMT 2025","TestSites","test_Sites","",""
"","1021","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Jan 12 03:27:43 GMT 2025","passed","Sun Jan 12 03:27:44 GMT 2025","TestLogin","test_Login","",""
"","11627","Successful login","Tests","Sun Jan 12 03:27:38 GMT 2025","passed","Sun Jan 12 03:27:50 GMT 2025","TestLogin","test_Login","",""
"","27611","Site with only one photo","Tests","Sun Jan 12 03:31:30 GMT 2025","passed","Sun Jan 12 03:31:58 GMT 2025","TestSites","test_Sites","",""
"","21","Transport section appearance","Tests","Sun Jan 12 03:24:50 GMT 2025","passed","Sun Jan 12 03:24:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check Download section title","Tests","Sun Jan 12 03:26:09 GMT 2025","passed","Sun Jan 12 03:26:09 GMT 2025","TestHomePage","test_HomePage","",""
"","835","Populated email field","Tests","Sun Jan 12 03:25:09 GMT 2025","passed","Sun Jan 12 03:25:10 GMT 2025","TestContactPage","test_ContactPage","",""
"","70","Login page appearance","Tests","Sun Jan 12 03:27:49 GMT 2025","passed","Sun Jan 12 03:27:49 GMT 2025","TestLogin","test_Login","",""
"","28","Event Images","Tests","Sun Jan 12 03:26:12 GMT 2025","passed","Sun Jan 12 03:26:12 GMT 2025","TestEvents","test_Events","",""
"","39","Transport section card titles","Tests","Sun Jan 12 03:24:49 GMT 2025","passed","Sun Jan 12 03:24:49 GMT 2025","TestAboutPage","test_AboutPage","",""
"","102","Saved sites cards attributes","Tests","Sun Jan 12 03:29:12 GMT 2025","passed","Sun Jan 12 03:29:12 GMT 2025","TestSites","test_Sites","",""
"","5165","Parking card link","Tests","Sun Jan 12 03:24:55 GMT 2025","passed","Sun Jan 12 03:25:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Click Download section Google Play button","Tests","Sun Jan 12 03:26:28 GMT 2025","passed","Sun Jan 12 03:26:28 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check event carousel description","Tests","Sun Jan 12 03:26:46 GMT 2025","passed","Sun Jan 12 03:26:46 GMT 2025","TestHomePage","test_HomePage","",""
"","3681","Check main navigation","Tests","Sun Jan 12 03:27:24 GMT 2025","passed","Sun Jan 12 03:27:28 GMT 2025","TestHomePage","test_HomePage","",""
"","5971","Click on an event","Tests","Sun Jan 12 03:26:00 GMT 2025","passed","Sun Jan 12 03:26:06 GMT 2025","TestEvents","test_Events","",""
"","32","Check the welcome message text","Tests","Sun Jan 12 03:28:02 GMT 2025","passed","Sun Jan 12 03:28:02 GMT 2025","TestSites","test_Sites","",""
"","5129","Check event carousel button","Tests","Sun Jan 12 03:26:21 GMT 2025","passed","Sun Jan 12 03:26:26 GMT 2025","TestHomePage","test_HomePage","",""
"","173","Email field validation","Tests","Sun Jan 12 03:25:17 GMT 2025","passed","Sun Jan 12 03:25:17 GMT 2025","TestContactPage","test_ContactPage","",""
"","8567","User is navigated to the About page","Tests","Sun Jan 12 03:21:38 GMT 2025","passed","Sun Jan 12 03:21:46 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13","Check Download section description","Tests","Sun Jan 12 03:26:31 GMT 2025","passed","Sun Jan 12 03:26:31 GMT 2025","TestHomePage","test_HomePage","",""
"","22661","Save site button for non logged user","Tests","Sun Jan 12 03:36:02 GMT 2025","passed","Sun Jan 12 03:36:25 GMT 2025","TestSites","test_Sites","",""
"","11","Click Download section Google Play button","Tests","Sun Jan 12 03:26:27 GMT 2025","passed","Sun Jan 12 03:26:27 GMT 2025","TestHomePage","test_HomePage","",""
"","197","Sponsors card section appearance","Tests","Sun Jan 12 03:35:10 GMT 2025","passed","Sun Jan 12 03:35:10 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","41","Check events carousel appearance","Tests","Sun Jan 12 03:26:21 GMT 2025","passed","Sun Jan 12 03:26:21 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Check FAQ section title text","Tests","Sun Jan 12 03:24:24 GMT 2025","passed","Sun Jan 12 03:24:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12127","Events section appearance","Tests","Sun Jan 12 03:25:47 GMT 2025","passed","Sun Jan 12 03:26:00 GMT 2025","TestEvents","test_Events","",""
"","18","Check Hero Banner title","Tests","Sun Jan 12 03:26:22 GMT 2025","passed","Sun Jan 12 03:26:22 GMT 2025","TestHomePage","test_HomePage","",""
"","3382","Click back button","Tests","Sun Jan 12 03:31:27 GMT 2025","passed","Sun Jan 12 03:31:30 GMT 2025","TestSites","test_Sites","",""
"","4684","Successful logout","Tests","Sun Jan 12 03:27:49 GMT 2025","passed","Sun Jan 12 03:27:54 GMT 2025","TestLogin","test_Login","",""
"","11","Event Title","Tests","Sun Jan 12 03:26:12 GMT 2025","passed","Sun Jan 12 03:26:12 GMT 2025","TestEvents","test_Events","",""
"","14","Email field appearance","Tests","Sun Jan 12 03:25:17 GMT 2025","passed","Sun Jan 12 03:25:17 GMT 2025","TestContactPage","test_ContactPage","",""
"","5","Benefits banners number","Tests","Sun Jan 12 03:35:11 GMT 2025","passed","Sun Jan 12 03:35:11 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5834","Successful logout","Tests","Sun Jan 12 03:27:50 GMT 2025","passed","Sun Jan 12 03:27:56 GMT 2025","TestLogin","test_Login","",""
"","12","Check Hero Banner image","Tests","Sun Jan 12 03:26:22 GMT 2025","passed","Sun Jan 12 03:26:22 GMT 2025","TestHomePage","test_HomePage","",""
"","12873","Events section appearance","Tests","Sun Jan 12 03:25:47 GMT 2025","passed","Sun Jan 12 03:26:00 GMT 2025","TestEvents","test_Events","",""
"","5451","Taxi card link","Tests","Sun Jan 12 03:25:01 GMT 2025","passed","Sun Jan 12 03:25:07 GMT 2025","TestAboutPage","test_AboutPage","",""
"","28","Sponsors page welcome message text","Tests","Sun Jan 12 03:35:10 GMT 2025","passed","Sun Jan 12 03:35:10 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","76","Check presented events in the events carousel","Tests","Sun Jan 12 03:26:46 GMT 2025","passed","Sun Jan 12 03:26:46 GMT 2025","TestHomePage","test_HomePage","",""
"","51","Check sections appearance","Tests","Sun Jan 12 03:26:24 GMT 2025","passed","Sun Jan 12 03:26:24 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Site information section title","Tests","Sun Jan 12 03:33:11 GMT 2025","passed","Sun Jan 12 03:33:11 GMT 2025","TestSites","test_Sites","",""
"","5215","User is navigated to the About page","Tests","Sun Jan 12 03:21:30 GMT 2025","passed","Sun Jan 12 03:21:35 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2224","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Jan 12 03:27:30 GMT 2025","passed","Sun Jan 12 03:27:32 GMT 2025","TestLogin","test_Login","",""
"","7","Check get Involved title","Tests","Sun Jan 12 03:36:34 GMT 2025","passed","Sun Jan 12 03:36:34 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","23128","Successful message send","Tests","Sun Jan 12 03:25:11 GMT 2025","passed","Sun Jan 12 03:25:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","934","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Jan 12 03:27:17 GMT 2025","passed","Sun Jan 12 03:27:18 GMT 2025","TestLogin","test_Login","",""
"","12304","Check individual Retail site","Tests","Sun Jan 12 03:28:29 GMT 2025","passed","Sun Jan 12 03:28:41 GMT 2025","TestSites","test_Sites","",""
"","7905","Expand FAQ elements","Tests","Sun Jan 12 03:24:41 GMT 2025","passed","Sun Jan 12 03:24:49 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Event Opening time section","Tests","Sun Jan 12 03:26:12 GMT 2025","passed","Sun Jan 12 03:26:12 GMT 2025","TestEvents","test_Events","",""
"","47","Check Hero Banner appearance","Tests","Sun Jan 12 03:26:22 GMT 2025","passed","Sun Jan 12 03:26:22 GMT 2025","TestHomePage","test_HomePage","",""
"","20","Check Hero Banner appearance","Tests","Sun Jan 12 03:26:24 GMT 2025","passed","Sun Jan 12 03:26:24 GMT 2025","TestHomePage","test_HomePage","",""
"","5319","Check site carousel button","Tests","Sun Jan 12 03:26:28 GMT 2025","passed","Sun Jan 12 03:26:34 GMT 2025","TestHomePage","test_HomePage","",""
"","14384","Site with more than one photo","Tests","Sun Jan 12 03:32:32 GMT 2025","passed","Sun Jan 12 03:32:46 GMT 2025","TestSites","test_Sites","",""
"","3587","Check Historic sites","Tests","Sun Jan 12 03:27:40 GMT 2025","passed","Sun Jan 12 03:27:43 GMT 2025","TestSites","test_Sites","",""
"","7208","Click on saved site card","Tests","Sun Jan 12 03:29:12 GMT 2025","passed","Sun Jan 12 03:29:19 GMT 2025","TestSites","test_Sites","",""
"","3999","Saved sites with saved sites","Tests","Sun Jan 12 03:29:08 GMT 2025","passed","Sun Jan 12 03:29:12 GMT 2025","TestSites","test_Sites","",""
"","97","Check sections appearance","Tests","Sun Jan 12 03:26:22 GMT 2025","passed","Sun Jan 12 03:26:22 GMT 2025","TestHomePage","test_HomePage","",""
"","22","Check the welcome message appearance","Tests","Sun Jan 12 03:27:39 GMT 2025","passed","Sun Jan 12 03:27:40 GMT 2025","TestSites","test_Sites","",""
"","137","Check presented events in the events carousel","Tests","Sun Jan 12 03:26:21 GMT 2025","passed","Sun Jan 12 03:26:21 GMT 2025","TestHomePage","test_HomePage","",""
"","5947","Navigate to Event information page","Tests","Sun Jan 12 03:26:10 GMT 2025","passed","Sun Jan 12 03:26:16 GMT 2025","TestEvents","test_Events","",""
"","20","Site information opening times section","Tests","Sun Jan 12 03:34:04 GMT 2025","passed","Sun Jan 12 03:34:04 GMT 2025","TestSites","test_Sites","",""
"","17","FAQ section appearance","Tests","Sun Jan 12 03:24:24 GMT 2025","passed","Sun Jan 12 03:24:24 GMT 2025","TestAboutPage","test_AboutPage","",""
