"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Check Hero Banner image","Tests","Sun Mar 02 03:25:32 GMT 2025","passed","Sun Mar 02 03:25:32 GMT 2025","TestHomePage","test_HomePage","",""
"","5850","Click on an event","Tests","Sun Mar 02 03:25:11 GMT 2025","passed","Sun Mar 02 03:25:17 GMT 2025","TestEvents","test_Events","",""
"","26693","Site with only one photo","Tests","Sun Mar 02 03:30:57 GMT 2025","passed","Sun Mar 02 03:31:23 GMT 2025","TestSites","test_Sites","",""
"","633","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Mar 02 03:26:42 GMT 2025","passed","Sun Mar 02 03:26:42 GMT 2025","TestLogin","test_Login","",""
"","3","Event Opening time section","Tests","Sun Mar 02 03:25:00 GMT 2025","passed","Sun Mar 02 03:25:00 GMT 2025","TestEvents","test_Events","",""
"","11971","Check individual Retail site","Tests","Sun Mar 02 03:28:05 GMT 2025","passed","Sun Mar 02 03:28:17 GMT 2025","TestSites","test_Sites","",""
"","88","Login page appearance","Tests","Sun Mar 02 03:26:00 GMT 2025","passed","Sun Mar 02 03:26:00 GMT 2025","TestLogin","test_Login","",""
"","16","Check heading title description","Tests","Sun Mar 02 03:21:17 GMT 2025","passed","Sun Mar 02 03:21:17 GMT 2025","TestAboutPage","test_AboutPage","",""
"","88","Check Download section analytic pairs","Tests","Sun Mar 02 03:25:35 GMT 2025","passed","Sun Mar 02 03:25:35 GMT 2025","TestHomePage","test_HomePage","",""
"","10594","Save site button for logged user","Tests","Sun Mar 02 03:34:11 GMT 2025","passed","Sun Mar 02 03:34:22 GMT 2025","TestSites","test_Sites","",""
"","13","Check sites carousel appearance","Tests","Sun Mar 02 03:25:15 GMT 2025","passed","Sun Mar 02 03:25:15 GMT 2025","TestHomePage","test_HomePage","",""
"","35","Site information opening times section","Tests","Sun Mar 02 03:33:02 GMT 2025","passed","Sun Mar 02 03:33:02 GMT 2025","TestSites","test_Sites","",""
"","4","Check Download section title","Tests","Sun Mar 02 03:25:15 GMT 2025","passed","Sun Mar 02 03:25:15 GMT 2025","TestHomePage","test_HomePage","",""
"","21","Transport section appearance","Tests","Sun Mar 02 03:23:55 GMT 2025","passed","Sun Mar 02 03:23:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","18","Check the site tabs title","Tests","Sun Mar 02 03:27:06 GMT 2025","passed","Sun Mar 02 03:27:06 GMT 2025","TestSites","test_Sites","",""
"","5177","Public transport card link","Tests","Sun Mar 02 03:24:07 GMT 2025","passed","Sun Mar 02 03:24:12 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4405","Successful logout","Tests","Sun Mar 02 03:26:47 GMT 2025","passed","Sun Mar 02 03:26:52 GMT 2025","TestLogin","test_Login","",""
"","12","Transport section card titles","Tests","Sun Mar 02 03:23:39 GMT 2025","passed","Sun Mar 02 03:23:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8","Check site carousel title","Tests","Sun Mar 02 03:25:37 GMT 2025","passed","Sun Mar 02 03:25:37 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Event Opening time section","Tests","Sun Mar 02 03:25:22 GMT 2025","passed","Sun Mar 02 03:25:22 GMT 2025","TestEvents","test_Events","",""
"","26","Check the welcome message text","Tests","Sun Mar 02 03:26:59 GMT 2025","passed","Sun Mar 02 03:26:59 GMT 2025","TestSites","test_Sites","",""
"","105","Check themes cards","Tests","Sun Mar 02 03:20:43 GMT 2025","passed","Sun Mar 02 03:20:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5453","Public transport card link","Tests","Sun Mar 02 03:23:55 GMT 2025","passed","Sun Mar 02 03:24:01 GMT 2025","TestAboutPage","test_AboutPage","",""
"","20","Click save site button","Tests","Sun Mar 02 03:34:40 GMT 2025","broken","Sun Mar 02 03:34:40 GMT 2025","TestSites","test_Sites","",""
"","102","Populated name field","Tests","Sun Mar 02 03:24:25 GMT 2025","passed","Sun Mar 02 03:24:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","12829","Site information appearance","Tests","Sun Mar 02 03:32:25 GMT 2025","passed","Sun Mar 02 03:32:38 GMT 2025","TestSites","test_Sites","",""
"","77","Secondary details","Tests","Sun Mar 02 03:24:23 GMT 2025","passed","Sun Mar 02 03:24:23 GMT 2025","TestContactPage","test_ContactPage","",""
"","55","Populated name field","Tests","Sun Mar 02 03:24:22 GMT 2025","passed","Sun Mar 02 03:24:22 GMT 2025","TestContactPage","test_ContactPage","",""
"","7854","Expand FAQ elements","Tests","Sun Mar 02 03:23:37 GMT 2025","passed","Sun Mar 02 03:23:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13","Check events carousel appearance","Tests","Sun Mar 02 03:25:28 GMT 2025","passed","Sun Mar 02 03:25:28 GMT 2025","TestHomePage","test_HomePage","",""
"","39","Transport section card titles","Tests","Sun Mar 02 03:24:07 GMT 2025","passed","Sun Mar 02 03:24:07 GMT 2025","TestAboutPage","test_AboutPage","",""
"","884","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Mar 02 03:26:46 GMT 2025","passed","Sun Mar 02 03:26:47 GMT 2025","TestLogin","test_Login","",""
"","0","Events are in chronological order","Tests","Sun Mar 02 03:25:11 GMT 2025","passed","Sun Mar 02 03:25:11 GMT 2025","TestEvents","test_Events","",""
"","12","Sponsors page welcome message appearance","Tests","Sun Mar 02 03:37:08 GMT 2025","passed","Sun Mar 02 03:37:08 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","35","Check the welcome message text","Tests","Sun Mar 02 03:27:06 GMT 2025","passed","Sun Mar 02 03:27:06 GMT 2025","TestSites","test_Sites","",""
"","10516","Unsave a site","Tests","Sun Mar 02 03:36:06 GMT 2025","broken","Sun Mar 02 03:36:17 GMT 2025","TestSites","test_Sites","",""
"","13","Email field appearance","Tests","Sun Mar 02 03:24:22 GMT 2025","passed","Sun Mar 02 03:24:22 GMT 2025","TestContactPage","test_ContactPage","",""
"","23874","Successful message send","Tests","Sun Mar 02 03:24:06 GMT 2025","passed","Sun Mar 02 03:24:30 GMT 2025","TestContactPage","test_ContactPage","",""
"","44123","Scroll trough images","Tests","Sun Mar 02 03:32:23 GMT 2025","passed","Sun Mar 02 03:33:07 GMT 2025","TestSites","test_Sites","",""
"","9","Check the welcome message appearance","Tests","Sun Mar 02 03:26:38 GMT 2025","passed","Sun Mar 02 03:26:38 GMT 2025","TestSites","test_Sites","",""
"","9749","User is navigated to the About page","Tests","Sun Mar 02 03:20:44 GMT 2025","passed","Sun Mar 02 03:20:54 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1132","About page appearance","Tests","Sun Mar 02 03:20:54 GMT 2025","passed","Sun Mar 02 03:20:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","42","Check Download section appearance","Tests","Sun Mar 02 03:25:37 GMT 2025","passed","Sun Mar 02 03:25:37 GMT 2025","TestHomePage","test_HomePage","",""
"","11624","Events section appearance","Tests","Sun Mar 02 03:25:01 GMT 2025","passed","Sun Mar 02 03:25:13 GMT 2025","TestEvents","test_Events","",""
"","5","Site information location section","Tests","Sun Mar 02 03:32:38 GMT 2025","passed","Sun Mar 02 03:32:38 GMT 2025","TestSites","test_Sites","",""
"","10172","Navigate to Site Information page","Tests","Sun Mar 02 03:30:42 GMT 2025","passed","Sun Mar 02 03:30:53 GMT 2025","TestSites","test_Sites","",""
"","5128","Check event carousel button","Tests","Sun Mar 02 03:25:43 GMT 2025","passed","Sun Mar 02 03:25:48 GMT 2025","TestHomePage","test_HomePage","",""
"","84","Email field validation","Tests","Sun Mar 02 03:24:26 GMT 2025","passed","Sun Mar 02 03:24:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","Site information section summary","Tests","Sun Mar 02 03:33:20 GMT 2025","passed","Sun Mar 02 03:33:20 GMT 2025","TestSites","test_Sites","",""
"","9","Check Download section image","Tests","Sun Mar 02 03:25:27 GMT 2025","passed","Sun Mar 02 03:25:27 GMT 2025","TestHomePage","test_HomePage","",""
"","1046","Name field appearance","Tests","Sun Mar 02 03:24:04 GMT 2025","passed","Sun Mar 02 03:24:05 GMT 2025","TestContactPage","test_ContactPage","",""
"","22287","Site with no exhibits","Tests","Sun Mar 02 03:33:07 GMT 2025","passed","Sun Mar 02 03:33:29 GMT 2025","TestSites","test_Sites","",""
"","93031","Saved site icon on site cards","Tests","Sun Mar 02 03:28:19 GMT 2025","passed","Sun Mar 02 03:29:52 GMT 2025","TestSites","test_Sites","",""
"","12","Themes section appearance","Tests","Sun Mar 02 03:20:55 GMT 2025","passed","Sun Mar 02 03:20:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","17","Check heading title text","Tests","Sun Mar 02 03:20:43 GMT 2025","passed","Sun Mar 02 03:20:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7503","Successful login","Tests","Sun Mar 02 03:27:09 GMT 2025","passed","Sun Mar 02 03:27:17 GMT 2025","TestLogin","test_Login","",""
"","113","Login page appearance","Tests","Sun Mar 02 03:26:42 GMT 2025","passed","Sun Mar 02 03:26:42 GMT 2025","TestLogin","test_Login","",""
"","3006","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Mar 02 03:26:57 GMT 2025","passed","Sun Mar 02 03:27:00 GMT 2025","TestLogin","test_Login","",""
"","22231","Save site button for non logged user","Tests","Sun Mar 02 03:34:33 GMT 2025","passed","Sun Mar 02 03:34:56 GMT 2025","TestSites","test_Sites","",""
"","12","Check themes section description text","Tests","Sun Mar 02 03:21:17 GMT 2025","passed","Sun Mar 02 03:21:17 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Check for expired events","Tests","Sun Mar 02 03:25:11 GMT 2025","passed","Sun Mar 02 03:25:11 GMT 2025","TestEvents","test_Events","",""
"","1110","Presented exhibits","Tests","Sun Mar 02 03:33:38 GMT 2025","passed","Sun Mar 02 03:33:39 GMT 2025","TestSites","test_Sites","",""
"","91","Login page appearance","Tests","Sun Mar 02 03:26:37 GMT 2025","passed","Sun Mar 02 03:26:37 GMT 2025","TestLogin","test_Login","",""
"","3735","Check Historic sites","Tests","Sun Mar 02 03:26:59 GMT 2025","passed","Sun Mar 02 03:27:03 GMT 2025","TestSites","test_Sites","",""
"","28","Site information location section","Tests","Sun Mar 02 03:33:02 GMT 2025","passed","Sun Mar 02 03:33:02 GMT 2025","TestSites","test_Sites","",""
"","16","Sponsors page welcome message text","Tests","Sun Mar 02 03:35:27 GMT 2025","passed","Sun Mar 02 03:35:27 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","3759","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Mar 02 03:27:03 GMT 2025","passed","Sun Mar 02 03:27:06 GMT 2025","TestLogin","test_Login","",""
"","66","Populated message field","Tests","Sun Mar 02 03:24:26 GMT 2025","passed","Sun Mar 02 03:24:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","669","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Mar 02 03:26:42 GMT 2025","passed","Sun Mar 02 03:26:43 GMT 2025","TestLogin","test_Login","",""
"","8","Check FAQ section title text","Tests","Sun Mar 02 03:23:29 GMT 2025","passed","Sun Mar 02 03:23:29 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3106","Click back button","Tests","Sun Mar 02 03:30:15 GMT 2025","passed","Sun Mar 02 03:30:18 GMT 2025","TestSites","test_Sites","",""
"","2959","Check Historic sites","Tests","Sun Mar 02 03:26:38 GMT 2025","passed","Sun Mar 02 03:26:41 GMT 2025","TestSites","test_Sites","",""
"","57","Transport section card descriptions","Tests","Sun Mar 02 03:23:45 GMT 2025","passed","Sun Mar 02 03:23:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3","Check event carousel title","Tests","Sun Mar 02 03:25:28 GMT 2025","passed","Sun Mar 02 03:25:28 GMT 2025","TestHomePage","test_HomePage","",""
"","62798","Scroll images with buttons","Tests","Sun Mar 02 03:21:03 GMT 2025","passed","Sun Mar 02 03:22:06 GMT 2025","TestAboutPage","test_AboutPage","",""
"","21","Check Hero Banner appearance","Tests","Sun Mar 02 03:25:32 GMT 2025","passed","Sun Mar 02 03:25:32 GMT 2025","TestHomePage","test_HomePage","",""
"","3","Benefits banner appearance","Tests","Sun Mar 02 03:35:28 GMT 2025","passed","Sun Mar 02 03:35:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","664","Saved site is visible in the mobile app","Tests","Sun Mar 02 03:34:33 GMT 2025","passed","Sun Mar 02 03:34:34 GMT 2025","TestSites","test_Sites","",""
"","12118","Check individual Historic site","Tests","Sun Mar 02 03:27:14 GMT 2025","passed","Sun Mar 02 03:27:26 GMT 2025","TestSites","test_Sites","",""
"","4","Event Location section","Tests","Sun Mar 02 03:25:00 GMT 2025","passed","Sun Mar 02 03:25:00 GMT 2025","TestEvents","test_Events","",""
"","4","Check heading title description","Tests","Sun Mar 02 03:20:55 GMT 2025","passed","Sun Mar 02 03:20:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","67","Check Download section appearance","Tests","Sun Mar 02 03:25:27 GMT 2025","passed","Sun Mar 02 03:25:27 GMT 2025","TestHomePage","test_HomePage","",""
"","6871","User is navigated to the Contact page","Tests","Sun Mar 02 03:24:13 GMT 2025","passed","Sun Mar 02 03:24:20 GMT 2025","TestContactPage","test_ContactPage","",""
"","44307","Scroll trough images","Tests","Sun Mar 02 03:32:09 GMT 2025","passed","Sun Mar 02 03:32:53 GMT 2025","TestSites","test_Sites","",""
"","5170","Taxi card link","Tests","Sun Mar 02 03:24:17 GMT 2025","passed","Sun Mar 02 03:24:22 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check get Involved title","Tests","Sun Mar 02 03:35:05 GMT 2025","passed","Sun Mar 02 03:35:05 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","23","Welcome message text","Tests","Sun Mar 02 03:24:23 GMT 2025","passed","Sun Mar 02 03:24:23 GMT 2025","TestContactPage","test_ContactPage","",""
"","5450","Parking card link","Tests","Sun Mar 02 03:24:01 GMT 2025","passed","Sun Mar 02 03:24:06 GMT 2025","TestAboutPage","test_AboutPage","",""
"","15","Welcome message text","Tests","Sun Mar 02 03:24:20 GMT 2025","passed","Sun Mar 02 03:24:20 GMT 2025","TestContactPage","test_ContactPage","",""
"","447","Check language switch","Tests","Sun Mar 02 03:26:35 GMT 2025","passed","Sun Mar 02 03:26:35 GMT 2025","TestHomePage","test_HomePage","",""
"","57","Email field validation","Tests","Sun Mar 02 03:24:06 GMT 2025","passed","Sun Mar 02 03:24:06 GMT 2025","TestContactPage","test_ContactPage","",""
"","98","Sponsors card section appearance","Tests","Sun Mar 02 03:35:27 GMT 2025","passed","Sun Mar 02 03:35:27 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4162","Click save site button","Tests","Sun Mar 02 03:34:00 GMT 2025","passed","Sun Mar 02 03:34:05 GMT 2025","TestSites","test_Sites","",""
"","12956","Saved sites for non logged user","Tests","Sun Mar 02 03:28:17 GMT 2025","passed","Sun Mar 02 03:28:30 GMT 2025","TestSites","test_Sites","",""
"","5359","User is navigated to the About page","Tests","Sun Mar 02 03:20:36 GMT 2025","passed","Sun Mar 02 03:20:41 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2766","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Mar 02 03:26:42 GMT 2025","passed","Sun Mar 02 03:26:45 GMT 2025","TestLogin","test_Login","",""
"","12","Check Download section image","Tests","Sun Mar 02 03:25:35 GMT 2025","passed","Sun Mar 02 03:25:35 GMT 2025","TestHomePage","test_HomePage","",""
"","1972","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Mar 02 03:26:13 GMT 2025","passed","Sun Mar 02 03:26:15 GMT 2025","TestLogin","test_Login","",""
"","12","Check themes section title text","Tests","Sun Mar 02 03:21:17 GMT 2025","passed","Sun Mar 02 03:21:17 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1119","About page appearance","Tests","Sun Mar 02 03:21:16 GMT 2025","passed","Sun Mar 02 03:21:17 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1903","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Mar 02 03:26:11 GMT 2025","passed","Sun Mar 02 03:26:13 GMT 2025","TestLogin","test_Login","",""
"","13","Check FAQ section title text","Tests","Sun Mar 02 03:23:21 GMT 2025","passed","Sun Mar 02 03:23:21 GMT 2025","TestAboutPage","test_AboutPage","",""
"","14783","Site with more than one photo","Tests","Sun Mar 02 03:31:23 GMT 2025","passed","Sun Mar 02 03:31:38 GMT 2025","TestSites","test_Sites","",""
"","5186","Check site carousel button","Tests","Sun Mar 02 03:25:36 GMT 2025","passed","Sun Mar 02 03:25:41 GMT 2025","TestHomePage","test_HomePage","",""
"","11116","Exhibit cards are not clickable","Tests","Sun Mar 02 03:33:39 GMT 2025","passed","Sun Mar 02 03:33:50 GMT 2025","TestSites","test_Sites","",""
"","5991","User is navigated to the Login page","Tests","Sun Mar 02 03:25:54 GMT 2025","passed","Sun Mar 02 03:26:00 GMT 2025","TestLogin","test_Login","",""
"","205","Sponsors card section appearance","Tests","Sun Mar 02 03:35:01 GMT 2025","passed","Sun Mar 02 03:35:02 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1110","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Mar 02 03:26:45 GMT 2025","passed","Sun Mar 02 03:26:46 GMT 2025","TestLogin","test_Login","",""
"","48","Saved sites cards attributes","Tests","Sun Mar 02 03:28:46 GMT 2025","passed","Sun Mar 02 03:28:46 GMT 2025","TestSites","test_Sites","",""
"","20","Event Date and Time","Tests","Sun Mar 02 03:25:22 GMT 2025","passed","Sun Mar 02 03:25:22 GMT 2025","TestEvents","test_Events","",""
"","9580","Site with exhibits","Tests","Sun Mar 02 03:33:08 GMT 2025","passed","Sun Mar 02 03:33:18 GMT 2025","TestSites","test_Sites","",""
"","12709","Saved sites for non logged user","Tests","Sun Mar 02 03:27:36 GMT 2025","passed","Sun Mar 02 03:27:49 GMT 2025","TestSites","test_Sites","",""
"","28","Welcome message text","Tests","Sun Mar 02 03:24:30 GMT 2025","passed","Sun Mar 02 03:24:30 GMT 2025","TestContactPage","test_ContactPage","",""
"","1063","About page appearance","Tests","Sun Mar 02 03:20:57 GMT 2025","passed","Sun Mar 02 03:20:58 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3415","Check main navigation","Tests","Sun Mar 02 03:26:31 GMT 2025","passed","Sun Mar 02 03:26:35 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check site carousel description","Tests","Sun Mar 02 03:25:37 GMT 2025","passed","Sun Mar 02 03:25:37 GMT 2025","TestHomePage","test_HomePage","",""
"","19","Check presented events order","Tests","Sun Mar 02 03:25:43 GMT 2025","passed","Sun Mar 02 03:25:43 GMT 2025","TestHomePage","test_HomePage","",""
"","11845","Saved site icon on site cards","Tests","Sun Mar 02 03:29:45 GMT 2025","passed","Sun Mar 02 03:29:57 GMT 2025","TestSites","test_Sites","",""
"","17","Site information section title","Tests","Sun Mar 02 03:33:02 GMT 2025","passed","Sun Mar 02 03:33:02 GMT 2025","TestSites","test_Sites","",""
"","34","Events pages section titles","Tests","Sun Mar 02 03:24:57 GMT 2025","passed","Sun Mar 02 03:24:57 GMT 2025","TestEvents","test_Events","",""
"","19","Sponsors page welcome message appearance","Tests","Sun Mar 02 03:35:27 GMT 2025","passed","Sun Mar 02 03:35:27 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5166","Check event carousel button","Tests","Sun Mar 02 03:25:48 GMT 2025","passed","Sun Mar 02 03:25:53 GMT 2025","TestHomePage","test_HomePage","",""
"","5464","Check event carousel button","Tests","Sun Mar 02 03:25:50 GMT 2025","passed","Sun Mar 02 03:25:55 GMT 2025","TestHomePage","test_HomePage","",""
"","12835","Saved sites for non logged user","Tests","Sun Mar 02 03:27:38 GMT 2025","passed","Sun Mar 02 03:27:51 GMT 2025","TestSites","test_Sites","",""
"","2226","Check main navigation","Tests","Sun Mar 02 03:25:45 GMT 2025","passed","Sun Mar 02 03:25:47 GMT 2025","TestHomePage","test_HomePage","",""
"","22","Check heading title text","Tests","Sun Mar 02 03:21:17 GMT 2025","passed","Sun Mar 02 03:21:17 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4750","Click on Get Directions link","Tests","Sun Mar 02 03:33:06 GMT 2025","passed","Sun Mar 02 03:33:10 GMT 2025","TestSites","test_Sites","",""
"","3934","Saved sites with saved sites","Tests","Sun Mar 02 03:28:00 GMT 2025","passed","Sun Mar 02 03:28:04 GMT 2025","TestSites","test_Sites","",""
"","12","Check Download section description","Tests","Sun Mar 02 03:25:37 GMT 2025","passed","Sun Mar 02 03:25:37 GMT 2025","TestHomePage","test_HomePage","",""
"","22","Site information about section","Tests","Sun Mar 02 03:33:02 GMT 2025","passed","Sun Mar 02 03:33:02 GMT 2025","TestSites","test_Sites","",""
"","10521","Save site button for non logged user","Tests","Sun Mar 02 03:36:51 GMT 2025","broken","Sun Mar 02 03:37:02 GMT 2025","TestSites","test_Sites","",""
"","83","Check Download section appearance","Tests","Sun Mar 02 03:25:35 GMT 2025","passed","Sun Mar 02 03:25:35 GMT 2025","TestHomePage","test_HomePage","",""
"","11662","Events section appearance","Tests","Sun Mar 02 03:24:37 GMT 2025","passed","Sun Mar 02 03:24:49 GMT 2025","TestEvents","test_Events","",""
"","27","Saved sites cards attributes","Tests","Sun Mar 02 03:28:04 GMT 2025","passed","Sun Mar 02 03:28:04 GMT 2025","TestSites","test_Sites","",""
"","4249","Get in touch button","Tests","Sun Mar 02 03:37:09 GMT 2025","passed","Sun Mar 02 03:37:13 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","55354","Scroll images with buttons","Tests","Sun Mar 02 03:21:54 GMT 2025","passed","Sun Mar 02 03:22:49 GMT 2025","TestAboutPage","test_AboutPage","",""
"","26545","Site with only one photo","Tests","Sun Mar 02 03:30:18 GMT 2025","passed","Sun Mar 02 03:30:45 GMT 2025","TestSites","test_Sites","",""
"","7","Event Opening time section","Tests","Sun Mar 02 03:25:21 GMT 2025","passed","Sun Mar 02 03:25:21 GMT 2025","TestEvents","test_Events","",""
"","4745","Navigate to Event information page","Tests","Sun Mar 02 03:25:11 GMT 2025","passed","Sun Mar 02 03:25:16 GMT 2025","TestEvents","test_Events","",""
"","0","Check for expired events","Tests","Sun Mar 02 03:24:49 GMT 2025","passed","Sun Mar 02 03:24:49 GMT 2025","TestEvents","test_Events","",""
"","75","Transport section card descriptions","Tests","Sun Mar 02 03:24:07 GMT 2025","passed","Sun Mar 02 03:24:07 GMT 2025","TestAboutPage","test_AboutPage","",""
"","14","Check the welcome message text","Tests","Sun Mar 02 03:27:33 GMT 2025","passed","Sun Mar 02 03:27:33 GMT 2025","TestSites","test_Sites","",""
"","15","Check Hero Banner title","Tests","Sun Mar 02 03:25:23 GMT 2025","passed","Sun Mar 02 03:25:23 GMT 2025","TestHomePage","test_HomePage","",""
"","47","Correct saved sites cards are presented","Tests","Sun Mar 02 03:28:46 GMT 2025","passed","Sun Mar 02 03:28:46 GMT 2025","TestSites","test_Sites","",""
"","67","Benefits banners titles and descriptions","Tests","Sun Mar 02 03:35:03 GMT 2025","passed","Sun Mar 02 03:35:03 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5","Benefits banners number","Tests","Sun Mar 02 03:35:03 GMT 2025","passed","Sun Mar 02 03:35:03 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11031","Exhibit cards are not clickable","Tests","Sun Mar 02 03:34:00 GMT 2025","passed","Sun Mar 02 03:34:11 GMT 2025","TestSites","test_Sites","",""
"","20","Check presented sites order","Tests","Sun Mar 02 03:25:37 GMT 2025","passed","Sun Mar 02 03:25:37 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Site information opening times section","Tests","Sun Mar 02 03:33:06 GMT 2025","passed","Sun Mar 02 03:33:06 GMT 2025","TestSites","test_Sites","",""
"","6306","User is navigated to the About page","Tests","Sun Mar 02 03:21:09 GMT 2025","passed","Sun Mar 02 03:21:16 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12186","Check individual Retail site","Tests","Sun Mar 02 03:27:26 GMT 2025","passed","Sun Mar 02 03:27:38 GMT 2025","TestSites","test_Sites","",""
"","9434","Saved sites without saved sites","Tests","Sun Mar 02 03:27:58 GMT 2025","passed","Sun Mar 02 03:28:07 GMT 2025","TestSites","test_Sites","",""
"","55","Check events carousel appearance","Tests","Sun Mar 02 03:25:48 GMT 2025","passed","Sun Mar 02 03:25:48 GMT 2025","TestHomePage","test_HomePage","",""
"","17323","Image gallery with only one image","Tests","Sun Mar 02 03:21:05 GMT 2025","passed","Sun Mar 02 03:21:22 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Check themes section title text","Tests","Sun Mar 02 03:20:55 GMT 2025","passed","Sun Mar 02 03:20:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6742","User is navigated to the Sites page","Tests","Sun Mar 02 03:26:52 GMT 2025","passed","Sun Mar 02 03:26:59 GMT 2025","TestSites","test_Sites","",""
"","33","The historic tab is selected by default","Tests","Sun Mar 02 03:27:06 GMT 2025","passed","Sun Mar 02 03:27:06 GMT 2025","TestSites","test_Sites","",""
"","22534","Site with no exhibits","Tests","Sun Mar 02 03:33:27 GMT 2025","passed","Sun Mar 02 03:33:50 GMT 2025","TestSites","test_Sites","",""
"","22207","Save site button for non logged user","Tests","Sun Mar 02 03:34:37 GMT 2025","passed","Sun Mar 02 03:34:59 GMT 2025","TestSites","test_Sites","",""
"","6830","Click on site carousel card","Tests","Sun Mar 02 03:25:41 GMT 2025","passed","Sun Mar 02 03:25:48 GMT 2025","TestHomePage","test_HomePage","",""
"","16","Check the welcome message appearance","Tests","Sun Mar 02 03:27:32 GMT 2025","passed","Sun Mar 02 03:27:33 GMT 2025","TestSites","test_Sites","",""
"","3","Check event carousel description","Tests","Sun Mar 02 03:25:28 GMT 2025","passed","Sun Mar 02 03:25:28 GMT 2025","TestHomePage","test_HomePage","",""
"","6735","Saved site is visible in the saved site section","Tests","Sun Mar 02 03:34:26 GMT 2025","passed","Sun Mar 02 03:34:33 GMT 2025","TestSites","test_Sites","",""
"","4459","Check language switch","Tests","Sun Mar 02 03:25:47 GMT 2025","passed","Sun Mar 02 03:25:52 GMT 2025","TestHomePage","test_HomePage","",""
"","4975","Click on an event","Tests","Sun Mar 02 03:25:13 GMT 2025","passed","Sun Mar 02 03:25:18 GMT 2025","TestEvents","test_Events","",""
"","6342","User is navigated to the Contact page","Tests","Sun Mar 02 03:24:17 GMT 2025","passed","Sun Mar 02 03:24:23 GMT 2025","TestContactPage","test_ContactPage","",""
"","9","Check FAQ section description text","Tests","Sun Mar 02 03:23:21 GMT 2025","passed","Sun Mar 02 03:23:21 GMT 2025","TestAboutPage","test_AboutPage","",""
"","16","Check Download section description","Tests","Sun Mar 02 03:25:27 GMT 2025","passed","Sun Mar 02 03:25:27 GMT 2025","TestHomePage","test_HomePage","",""
"","39","Themes section appearance","Tests","Sun Mar 02 03:21:17 GMT 2025","passed","Sun Mar 02 03:21:17 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13","Check event carousel title","Tests","Sun Mar 02 03:25:48 GMT 2025","passed","Sun Mar 02 03:25:48 GMT 2025","TestHomePage","test_HomePage","",""
