"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","Check the site tabs title","Tests","Fri Dec 13 08:03:42 GMT 2024","passed","Fri Dec 13 08:03:42 GMT 2024","TestSites","test_Sites","",""
"","578","Populated name field","Tests","Fri Dec 13 07:56:10 GMT 2024","passed","Fri Dec 13 07:56:11 GMT 2024","TestContactPage","test_ContactPage","",""
"","17","Site information opening times section","Tests","Fri Dec 13 08:04:29 GMT 2024","passed","Fri Dec 13 08:04:29 GMT 2024","TestSites","test_Sites","",""
"","32","Site information amenities section","Tests","Fri Dec 13 08:09:41 GMT 2024","passed","Fri Dec 13 08:09:41 GMT 2024","TestSites","test_Sites","",""
"","21","Check the welcome message appearance","Tests","Fri Dec 13 07:58:58 GMT 2024","passed","Fri Dec 13 07:58:58 GMT 2024","TestSites","test_Sites","",""
"","22","Check heading title text","Tests","Fri Dec 13 07:53:00 GMT 2024","passed","Fri Dec 13 07:53:00 GMT 2024","TestAboutPage","test_AboutPage","",""
"","146","Populated message field","Tests","Fri Dec 13 07:56:11 GMT 2024","passed","Fri Dec 13 07:56:12 GMT 2024","TestContactPage","test_ContactPage","",""
"","53","Correct saved sites cards are presented","Tests","Fri Dec 13 08:05:01 GMT 2024","passed","Fri Dec 13 08:05:01 GMT 2024","TestSites","test_Sites","",""
"","7234","Click on site carousel card","Tests","Fri Dec 13 07:57:22 GMT 2024","passed","Fri Dec 13 07:57:29 GMT 2024","TestHomePage","test_HomePage","",""
"","7268","User is navigated to the About page","Tests","Fri Dec 13 07:52:48 GMT 2024","passed","Fri Dec 13 07:52:55 GMT 2024","TestAboutPage","test_AboutPage","",""
"","19","Events pages section titles","Tests","Fri Dec 13 07:56:45 GMT 2024","passed","Fri Dec 13 07:56:45 GMT 2024","TestEvents","test_Events","",""
"","4536","Successful logout","Tests","Fri Dec 13 07:58:47 GMT 2024","passed","Fri Dec 13 07:58:52 GMT 2024","TestLogin","test_Login","",""
"","6802","User is navigated to the Contact page","Tests","Fri Dec 13 07:56:34 GMT 2024","passed","Fri Dec 13 07:56:41 GMT 2024","TestContactPage","test_ContactPage","",""
"","5967","User is navigated to the About page","Tests","Fri Dec 13 07:52:53 GMT 2024","passed","Fri Dec 13 07:52:59 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7","The historic tab is selected by default","Tests","Fri Dec 13 07:58:41 GMT 2024","passed","Fri Dec 13 07:58:41 GMT 2024","TestSites","test_Sites","",""
"","29","Check presented events order","Tests","Fri Dec 13 07:57:43 GMT 2024","passed","Fri Dec 13 07:57:43 GMT 2024","TestHomePage","test_HomePage","",""
"","7917","Expand FAQ elements","Tests","Fri Dec 13 07:56:10 GMT 2024","passed","Fri Dec 13 07:56:18 GMT 2024","TestAboutPage","test_AboutPage","",""
"","4153","Check Hero Banner button","Tests","Fri Dec 13 07:57:43 GMT 2024","passed","Fri Dec 13 07:57:47 GMT 2024","TestHomePage","test_HomePage","",""
"","5149","Check event carousel button","Tests","Fri Dec 13 07:58:00 GMT 2024","passed","Fri Dec 13 07:58:05 GMT 2024","TestHomePage","test_HomePage","",""
"","4543","Events section appearance","Tests","Fri Dec 13 07:57:00 GMT 2024","passed","Fri Dec 13 07:57:04 GMT 2024","TestEvents","test_Events","",""
"","12","Check Download section image","Tests","Fri Dec 13 07:57:47 GMT 2024","passed","Fri Dec 13 07:57:47 GMT 2024","TestHomePage","test_HomePage","",""
"","8645","Expand FAQ elements","Tests","Fri Dec 13 07:55:42 GMT 2024","passed","Fri Dec 13 07:55:51 GMT 2024","TestAboutPage","test_AboutPage","",""
"","11","Click Download section Google Play button","Tests","Fri Dec 13 07:57:47 GMT 2024","passed","Fri Dec 13 07:57:47 GMT 2024","TestHomePage","test_HomePage","",""
"","171","Sponsors card section appearance","Tests","Fri Dec 13 08:06:27 GMT 2024","passed","Fri Dec 13 08:06:27 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","66194","Scroll trough images","Tests","Fri Dec 13 07:54:08 GMT 2024","passed","Fri Dec 13 07:55:14 GMT 2024","TestAboutPage","test_AboutPage","",""
"","21200","Unsave a site","Tests","Fri Dec 13 08:10:54 GMT 2024","passed","Fri Dec 13 08:11:16 GMT 2024","TestSites","test_Sites","",""
"","3","Check the site tabs title","Tests","Fri Dec 13 07:58:41 GMT 2024","passed","Fri Dec 13 07:58:41 GMT 2024","TestSites","test_Sites","",""
"","30","Event About section","Tests","Fri Dec 13 07:57:33 GMT 2024","passed","Fri Dec 13 07:57:33 GMT 2024","TestEvents","test_Events","",""
"","21046","Unsave a site","Tests","Fri Dec 13 08:05:39 GMT 2024","passed","Fri Dec 13 08:06:00 GMT 2024","TestSites","test_Sites","",""
"","1069","Get Involved section appearance","Tests","Fri Dec 13 08:06:27 GMT 2024","passed","Fri Dec 13 08:06:29 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","26529","Site with only one photo","Tests","Fri Dec 13 08:02:09 GMT 2024","passed","Fri Dec 13 08:02:36 GMT 2024","TestSites","test_Sites","",""
"","40","Check heading title description","Tests","Fri Dec 13 07:53:00 GMT 2024","passed","Fri Dec 13 07:53:00 GMT 2024","TestAboutPage","test_AboutPage","",""
"","11","Event Title","Tests","Fri Dec 13 07:57:16 GMT 2024","passed","Fri Dec 13 07:57:16 GMT 2024","TestEvents","test_Events","",""
"","6","Benefits banners number","Tests","Fri Dec 13 08:06:29 GMT 2024","passed","Fri Dec 13 08:06:29 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","7810","User is navigated to the Events page","Tests","Fri Dec 13 07:56:49 GMT 2024","passed","Fri Dec 13 07:56:57 GMT 2024","TestEvents","test_Events","",""
"","41","Events pages section description","Tests","Fri Dec 13 07:57:00 GMT 2024","passed","Fri Dec 13 07:57:00 GMT 2024","TestEvents","test_Events","",""
"","21","Check presented events order","Tests","Fri Dec 13 07:57:49 GMT 2024","passed","Fri Dec 13 07:57:49 GMT 2024","TestHomePage","test_HomePage","",""
"","13","Event Date and Time","Tests","Fri Dec 13 07:57:33 GMT 2024","passed","Fri Dec 13 07:57:33 GMT 2024","TestEvents","test_Events","",""
"","15557","Check Retail sites","Tests","Fri Dec 13 08:03:48 GMT 2024","passed","Fri Dec 13 08:04:04 GMT 2024","TestSites","test_Sites","",""
"","10572","Navigate to Site Information page","Tests","Fri Dec 13 08:06:59 GMT 2024","passed","Fri Dec 13 08:07:10 GMT 2024","TestSites","test_Sites","",""
"","7278","Click on saved site card","Tests","Fri Dec 13 08:05:01 GMT 2024","passed","Fri Dec 13 08:05:08 GMT 2024","TestSites","test_Sites","",""
"","4293","Check Hero Banner button","Tests","Fri Dec 13 07:57:12 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestHomePage","test_HomePage","",""
"","1","Check for expired events","Tests","Fri Dec 13 07:57:04 GMT 2024","passed","Fri Dec 13 07:57:04 GMT 2024","TestEvents","test_Events","",""
"","7","Site information section title","Tests","Fri Dec 13 08:09:40 GMT 2024","passed","Fri Dec 13 08:09:40 GMT 2024","TestSites","test_Sites","",""
"","18459","Image gallery with only one image","Tests","Fri Dec 13 07:53:18 GMT 2024","passed","Fri Dec 13 07:53:36 GMT 2024","TestAboutPage","test_AboutPage","",""
"","12","Check site carousel description","Tests","Fri Dec 13 07:57:47 GMT 2024","passed","Fri Dec 13 07:57:47 GMT 2024","TestHomePage","test_HomePage","",""
"","105","Sponsors card section appearance","Tests","Fri Dec 13 08:11:47 GMT 2024","passed","Fri Dec 13 08:11:47 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","11095","Exhibit cards are not clickable","Tests","Fri Dec 13 08:05:53 GMT 2024","passed","Fri Dec 13 08:06:04 GMT 2024","TestSites","test_Sites","",""
"","7","Check the site tabs description","Tests","Fri Dec 13 08:03:42 GMT 2024","passed","Fri Dec 13 08:03:42 GMT 2024","TestSites","test_Sites","",""
"","5154","Taxi card link","Tests","Fri Dec 13 07:56:28 GMT 2024","passed","Fri Dec 13 07:56:33 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5116","Saved sites with saved sites","Tests","Fri Dec 13 08:00:20 GMT 2024","passed","Fri Dec 13 08:00:26 GMT 2024","TestSites","test_Sites","",""
"","11","Message field appearance","Tests","Fri Dec 13 07:56:11 GMT 2024","passed","Fri Dec 13 07:56:11 GMT 2024","TestContactPage","test_ContactPage","",""
"","7129","Saved sites with saved sites","Tests","Fri Dec 13 08:04:53 GMT 2024","passed","Fri Dec 13 08:05:01 GMT 2024","TestSites","test_Sites","",""
"","30","Event Images","Tests","Fri Dec 13 07:57:33 GMT 2024","passed","Fri Dec 13 07:57:33 GMT 2024","TestEvents","test_Events","",""
"","25","Email field appearance","Tests","Fri Dec 13 07:56:43 GMT 2024","passed","Fri Dec 13 07:56:43 GMT 2024","TestContactPage","test_ContactPage","",""
"","53499","Scroll trough images","Tests","Fri Dec 13 07:54:44 GMT 2024","passed","Fri Dec 13 07:55:37 GMT 2024","TestAboutPage","test_AboutPage","",""
"","147","Check presented events in the events carousel","Tests","Fri Dec 13 07:57:59 GMT 2024","passed","Fri Dec 13 07:58:00 GMT 2024","TestHomePage","test_HomePage","",""
"","14","Site information section title","Tests","Fri Dec 13 08:04:29 GMT 2024","passed","Fri Dec 13 08:04:29 GMT 2024","TestSites","test_Sites","",""
"","39719","Save site button for non logged user","Tests","Fri Dec 13 08:07:04 GMT 2024","passed","Fri Dec 13 08:07:44 GMT 2024","TestSites","test_Sites","",""
"","71","Transport section card descriptions","Tests","Fri Dec 13 07:56:18 GMT 2024","passed","Fri Dec 13 07:56:18 GMT 2024","TestAboutPage","test_AboutPage","",""
"","8","Click Download section App Store button","Tests","Fri Dec 13 07:57:28 GMT 2024","passed","Fri Dec 13 07:57:28 GMT 2024","TestHomePage","test_HomePage","",""
"","6791","Click on event carousel card","Tests","Fri Dec 13 07:57:48 GMT 2024","passed","Fri Dec 13 07:57:55 GMT 2024","TestHomePage","test_HomePage","",""
"","53504","Scroll trough images","Tests","Fri Dec 13 07:55:00 GMT 2024","passed","Fri Dec 13 07:55:54 GMT 2024","TestAboutPage","test_AboutPage","",""
"","28","Check presented sites in the sites carousel","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestHomePage","test_HomePage","",""
"","23","Message field appearance","Tests","Fri Dec 13 07:56:43 GMT 2024","passed","Fri Dec 13 07:56:43 GMT 2024","TestContactPage","test_ContactPage","",""
"","18","Welcome message text","Tests","Fri Dec 13 07:56:19 GMT 2024","passed","Fri Dec 13 07:56:19 GMT 2024","TestContactPage","test_ContactPage","",""
"","4918","Successful login","Tests","Fri Dec 13 07:59:01 GMT 2024","passed","Fri Dec 13 07:59:06 GMT 2024","TestLogin","test_Login","",""
"","42","Benefits banners titles and descriptions","Tests","Fri Dec 13 08:11:48 GMT 2024","passed","Fri Dec 13 08:11:48 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","820","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Fri Dec 13 07:59:01 GMT 2024","passed","Fri Dec 13 07:59:01 GMT 2024","TestLogin","test_Login","",""
"","13704","Saved sites for non logged user","Tests","Fri Dec 13 08:04:29 GMT 2024","passed","Fri Dec 13 08:04:43 GMT 2024","TestSites","test_Sites","",""
"","9172","Site with exhibits","Tests","Fri Dec 13 08:05:43 GMT 2024","passed","Fri Dec 13 08:05:52 GMT 2024","TestSites","test_Sites","",""
"","4452","Events section appearance","Tests","Fri Dec 13 07:56:45 GMT 2024","passed","Fri Dec 13 07:56:50 GMT 2024","TestEvents","test_Events","",""
"","76","Secondary details","Tests","Fri Dec 13 07:56:22 GMT 2024","passed","Fri Dec 13 07:56:22 GMT 2024","TestContactPage","test_ContactPage","",""
"","40","Populated email field","Tests","Fri Dec 13 07:56:21 GMT 2024","passed","Fri Dec 13 07:56:22 GMT 2024","TestContactPage","test_ContactPage","",""
"","9","Welcome message text","Tests","Fri Dec 13 07:56:08 GMT 2024","passed","Fri Dec 13 07:56:08 GMT 2024","TestContactPage","test_ContactPage","",""
"","36","FAQ section appearance","Tests","Fri Dec 13 07:55:14 GMT 2024","passed","Fri Dec 13 07:55:14 GMT 2024","TestAboutPage","test_AboutPage","",""
"","16","Events pages section description","Tests","Fri Dec 13 07:56:57 GMT 2024","passed","Fri Dec 13 07:56:57 GMT 2024","TestEvents","test_Events","",""
"","7047","Navigate to Event information page","Tests","Fri Dec 13 07:57:11 GMT 2024","passed","Fri Dec 13 07:57:18 GMT 2024","TestEvents","test_Events","",""
"","26","Check the welcome message text","Tests","Fri Dec 13 07:58:58 GMT 2024","passed","Fri Dec 13 07:58:58 GMT 2024","TestSites","test_Sites","",""
"","111","Email field validation","Tests","Fri Dec 13 07:56:11 GMT 2024","passed","Fri Dec 13 07:56:11 GMT 2024","TestContactPage","test_ContactPage","",""
"","1101","About page appearance","Tests","Fri Dec 13 07:52:59 GMT 2024","passed","Fri Dec 13 07:53:00 GMT 2024","TestAboutPage","test_AboutPage","",""
"","11","Check site carousel title","Tests","Fri Dec 13 07:57:28 GMT 2024","passed","Fri Dec 13 07:57:28 GMT 2024","TestHomePage","test_HomePage","",""
"","5176","Successful login","Tests","Fri Dec 13 07:58:42 GMT 2024","passed","Fri Dec 13 07:58:47 GMT 2024","TestLogin","test_Login","",""
"","5498","Check site carousel button","Tests","Fri Dec 13 07:57:36 GMT 2024","passed","Fri Dec 13 07:57:41 GMT 2024","TestHomePage","test_HomePage","",""
"","93641","Saved site icon on site cards","Tests","Fri Dec 13 08:02:01 GMT 2024","passed","Fri Dec 13 08:03:35 GMT 2024","TestSites","test_Sites","",""
"","10","Check Download section title","Tests","Fri Dec 13 07:57:28 GMT 2024","passed","Fri Dec 13 07:57:28 GMT 2024","TestHomePage","test_HomePage","",""
"","115","Check themes cards","Tests","Fri Dec 13 07:53:12 GMT 2024","passed","Fri Dec 13 07:53:12 GMT 2024","TestAboutPage","test_AboutPage","",""
"","12","Check Download section title","Tests","Fri Dec 13 07:57:47 GMT 2024","passed","Fri Dec 13 07:57:47 GMT 2024","TestHomePage","test_HomePage","",""
"","7614","Click on saved site card","Tests","Fri Dec 13 07:59:50 GMT 2024","passed","Fri Dec 13 07:59:58 GMT 2024","TestSites","test_Sites","",""
"","4588","Events section appearance","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:22 GMT 2024","TestEvents","test_Events","",""
"","12","Events pages section description","Tests","Fri Dec 13 07:56:45 GMT 2024","passed","Fri Dec 13 07:56:45 GMT 2024","TestEvents","test_Events","",""
"","10","Site information section summary","Tests","Fri Dec 13 08:04:29 GMT 2024","passed","Fri Dec 13 08:04:29 GMT 2024","TestSites","test_Sites","",""
"","5","Check themes section description text","Tests","Fri Dec 13 07:52:57 GMT 2024","passed","Fri Dec 13 07:52:57 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1080","Age appearance","Tests","Fri Dec 13 07:56:41 GMT 2024","passed","Fri Dec 13 07:56:42 GMT 2024","TestContactPage","test_ContactPage","",""
"","15","Event Opening time section","Tests","Fri Dec 13 07:57:33 GMT 2024","passed","Fri Dec 13 07:57:33 GMT 2024","TestEvents","test_Events","",""
"","38","Transport section card titles","Tests","Fri Dec 13 07:56:18 GMT 2024","passed","Fri Dec 13 07:56:18 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5174","Check site carousel button","Tests","Fri Dec 13 07:57:47 GMT 2024","passed","Fri Dec 13 07:57:52 GMT 2024","TestHomePage","test_HomePage","",""
"","3439","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Fri Dec 13 07:59:24 GMT 2024","broken","Fri Dec 13 07:59:27 GMT 2024","TestLogin","test_Login","",""
"","20","Event Images","Tests","Fri Dec 13 07:57:18 GMT 2024","passed","Fri Dec 13 07:57:18 GMT 2024","TestEvents","test_Events","",""
"","5","Event Date and Time","Tests","Fri Dec 13 07:57:02 GMT 2024","passed","Fri Dec 13 07:57:02 GMT 2024","TestEvents","test_Events","",""
"","12","Event Date and Time","Tests","Fri Dec 13 07:57:18 GMT 2024","passed","Fri Dec 13 07:57:18 GMT 2024","TestEvents","test_Events","",""
"","22","Transport section card titles","Tests","Fri Dec 13 07:55:51 GMT 2024","passed","Fri Dec 13 07:55:51 GMT 2024","TestAboutPage","test_AboutPage","",""
"","14","Check heading title description","Tests","Fri Dec 13 07:53:12 GMT 2024","passed","Fri Dec 13 07:53:12 GMT 2024","TestAboutPage","test_AboutPage","",""
"","10248","Save site button for logged user","Tests","Fri Dec 13 08:05:17 GMT 2024","passed","Fri Dec 13 08:05:27 GMT 2024","TestSites","test_Sites","",""
"","0","Events are in chronological order","Tests","Fri Dec 13 07:57:22 GMT 2024","passed","Fri Dec 13 07:57:22 GMT 2024","TestEvents","test_Events","",""
"","23","Transport section appearance","Tests","Fri Dec 13 07:55:51 GMT 2024","passed","Fri Dec 13 07:55:51 GMT 2024","TestAboutPage","test_AboutPage","",""
"","35224","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Fri Dec 13 08:00:12 GMT 2024","broken","Fri Dec 13 08:00:47 GMT 2024","TestLogin","test_Login","",""
"","14","Check the site tabs title","Tests","Fri Dec 13 07:59:18 GMT 2024","passed","Fri Dec 13 07:59:18 GMT 2024","TestSites","test_Sites","",""
"","25","Sponsors page welcome message text","Tests","Fri Dec 13 08:06:27 GMT 2024","passed","Fri Dec 13 08:06:27 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","22","Email field appearance","Tests","Fri Dec 13 07:56:26 GMT 2024","passed","Fri Dec 13 07:56:26 GMT 2024","TestContactPage","test_ContactPage","",""
"","11088","Check Retail sites","Tests","Fri Dec 13 07:59:22 GMT 2024","passed","Fri Dec 13 07:59:33 GMT 2024","TestSites","test_Sites","",""
"","5880","Click on an event","Tests","Fri Dec 13 07:56:50 GMT 2024","passed","Fri Dec 13 07:56:56 GMT 2024","TestEvents","test_Events","",""
"","13","Event Images","Tests","Fri Dec 13 07:57:02 GMT 2024","passed","Fri Dec 13 07:57:02 GMT 2024","TestEvents","test_Events","",""
"","126","Secondary details","Tests","Fri Dec 13 07:56:29 GMT 2024","passed","Fri Dec 13 07:56:30 GMT 2024","TestContactPage","test_ContactPage","",""
"","1770","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Fri Dec 13 07:58:11 GMT 2024","passed","Fri Dec 13 07:58:13 GMT 2024","TestLogin","test_Login","",""
"","6825","Click on event carousel card","Tests","Fri Dec 13 07:58:05 GMT 2024","passed","Fri Dec 13 07:58:12 GMT 2024","TestHomePage","test_HomePage","",""
"","12354","Saved site icon on site cards","Tests","Fri Dec 13 08:03:35 GMT 2024","passed","Fri Dec 13 08:03:47 GMT 2024","TestSites","test_Sites","",""
"","6746","Check Historic sites","Tests","Fri Dec 13 08:03:42 GMT 2024","passed","Fri Dec 13 08:03:48 GMT 2024","TestSites","test_Sites","",""
"","23226","Successful message send","Tests","Fri Dec 13 07:56:30 GMT 2024","passed","Fri Dec 13 07:56:53 GMT 2024","TestContactPage","test_ContactPage","",""
"","18808","Image gallery with only one image","Tests","Fri Dec 13 07:52:59 GMT 2024","passed","Fri Dec 13 07:53:18 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5","Benefits banner appearance","Tests","Fri Dec 13 08:11:48 GMT 2024","passed","Fri Dec 13 08:11:48 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","6059","Image gallery with more than one image","Tests","Fri Dec 13 07:53:29 GMT 2024","passed","Fri Dec 13 07:53:35 GMT 2024","TestAboutPage","test_AboutPage","",""
"","51","Check events carousel appearance","Tests","Fri Dec 13 07:57:59 GMT 2024","passed","Fri Dec 13 07:57:59 GMT 2024","TestHomePage","test_HomePage","",""
"","27422","Site with only one photo","Tests","Fri Dec 13 08:07:14 GMT 2024","passed","Fri Dec 13 08:07:41 GMT 2024","TestSites","test_Sites","",""
"","717","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Fri Dec 13 07:58:41 GMT 2024","passed","Fri Dec 13 07:58:42 GMT 2024","TestLogin","test_Login","",""
"","5","Check heading title text","Tests","Fri Dec 13 07:52:57 GMT 2024","passed","Fri Dec 13 07:52:57 GMT 2024","TestAboutPage","test_AboutPage","",""
"","25","Check events carousel appearance","Tests","Fri Dec 13 07:57:29 GMT 2024","passed","Fri Dec 13 07:57:30 GMT 2024","TestHomePage","test_HomePage","",""
"","240","Email field validation","Tests","Fri Dec 13 07:56:43 GMT 2024","passed","Fri Dec 13 07:56:43 GMT 2024","TestContactPage","test_ContactPage","",""
"","13","Event Opening time section","Tests","Fri Dec 13 07:57:16 GMT 2024","passed","Fri Dec 13 07:57:16 GMT 2024","TestEvents","test_Events","",""
"","6741","Saved site is visible in the saved site section","Tests","Fri Dec 13 08:10:47 GMT 2024","passed","Fri Dec 13 08:10:53 GMT 2024","TestSites","test_Sites","",""
"","6580","Saved site is visible in the saved site section","Tests","Fri Dec 13 08:05:31 GMT 2024","passed","Fri Dec 13 08:05:38 GMT 2024","TestSites","test_Sites","",""
"","11075","Exhibit cards are not clickable","Tests","Fri Dec 13 08:05:06 GMT 2024","passed","Fri Dec 13 08:05:17 GMT 2024","TestSites","test_Sites","",""
"","10","Check themes section description text","Tests","Fri Dec 13 07:53:00 GMT 2024","passed","Fri Dec 13 07:53:00 GMT 2024","TestAboutPage","test_AboutPage","",""
"","12676","Check individual Retail site","Tests","Fri Dec 13 07:59:08 GMT 2024","passed","Fri Dec 13 07:59:21 GMT 2024","TestSites","test_Sites","",""
"","1031","Presented exhibits","Tests","Fri Dec 13 08:10:20 GMT 2024","passed","Fri Dec 13 08:10:21 GMT 2024","TestSites","test_Sites","",""
"","872","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Fri Dec 13 07:58:59 GMT 2024","passed","Fri Dec 13 07:59:00 GMT 2024","TestLogin","test_Login","",""
"","3215","Check main navigation","Tests","Fri Dec 13 07:58:25 GMT 2024","passed","Fri Dec 13 07:58:29 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Event Date and Time","Tests","Fri Dec 13 07:57:16 GMT 2024","passed","Fri Dec 13 07:57:16 GMT 2024","TestEvents","test_Events","",""
"","121","Populated email field","Tests","Fri Dec 13 07:56:43 GMT 2024","passed","Fri Dec 13 07:56:43 GMT 2024","TestContactPage","test_ContactPage","",""
"","13128","Site information appearance","Tests","Fri Dec 13 08:09:27 GMT 2024","passed","Fri Dec 13 08:09:40 GMT 2024","TestSites","test_Sites","",""
"","22698","Save site button for non logged user","Tests","Fri Dec 13 08:11:16 GMT 2024","passed","Fri Dec 13 08:11:38 GMT 2024","TestSites","test_Sites","",""
"","41","Check Hero Banner appearance","Tests","Fri Dec 13 07:57:24 GMT 2024","passed","Fri Dec 13 07:57:24 GMT 2024","TestHomePage","test_HomePage","",""
"","186","Sponsors card section appearance","Tests","Fri Dec 13 08:07:50 GMT 2024","passed","Fri Dec 13 08:07:50 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","4146","Get in touch button","Tests","Fri Dec 13 08:07:51 GMT 2024","passed","Fri Dec 13 08:07:55 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","39","Site information amenities section","Tests","Fri Dec 13 08:05:15 GMT 2024","passed","Fri Dec 13 08:05:15 GMT 2024","TestSites","test_Sites","",""
"","92947","Saved site icon on site cards","Tests","Fri Dec 13 08:00:33 GMT 2024","passed","Fri Dec 13 08:02:06 GMT 2024","TestSites","test_Sites","",""
"","14","Check Download section description","Tests","Fri Dec 13 07:57:36 GMT 2024","passed","Fri Dec 13 07:57:36 GMT 2024","TestHomePage","test_HomePage","",""
"","11093","Check Retail sites","Tests","Fri Dec 13 07:59:01 GMT 2024","passed","Fri Dec 13 07:59:13 GMT 2024","TestSites","test_Sites","",""
"","8","Check Download section title","Tests","Fri Dec 13 07:57:36 GMT 2024","passed","Fri Dec 13 07:57:36 GMT 2024","TestHomePage","test_HomePage","",""
"","1061","Presented exhibits","Tests","Fri Dec 13 08:05:05 GMT 2024","passed","Fri Dec 13 08:05:06 GMT 2024","TestSites","test_Sites","",""
"","11","Check event carousel title","Tests","Fri Dec 13 07:57:42 GMT 2024","passed","Fri Dec 13 07:57:42 GMT 2024","TestHomePage","test_HomePage","",""
"","4227","Saved sites with saved sites","Tests","Fri Dec 13 07:59:46 GMT 2024","passed","Fri Dec 13 07:59:50 GMT 2024","TestSites","test_Sites","",""
"","3","Check site carousel description","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check themes section description text","Tests","Fri Dec 13 07:52:52 GMT 2024","passed","Fri Dec 13 07:52:52 GMT 2024","TestAboutPage","test_AboutPage","",""
"","27","Check the welcome message appearance","Tests","Fri Dec 13 07:59:18 GMT 2024","passed","Fri Dec 13 07:59:18 GMT 2024","TestSites","test_Sites","",""
"","9147","Site with exhibits","Tests","Fri Dec 13 08:04:56 GMT 2024","passed","Fri Dec 13 08:05:05 GMT 2024","TestSites","test_Sites","",""
"","4561","User is navigated to the Home page","Tests","Fri Dec 13 07:57:08 GMT 2024","passed","Fri Dec 13 07:57:12 GMT 2024","TestHomePage","test_HomePage","",""
"","27","Event Images","Tests","Fri Dec 13 07:57:16 GMT 2024","passed","Fri Dec 13 07:57:16 GMT 2024","TestEvents","test_Events","",""
"","10","Check the welcome message appearance","Tests","Fri Dec 13 07:58:41 GMT 2024","passed","Fri Dec 13 07:58:41 GMT 2024","TestSites","test_Sites","",""
"","22236","Site with no exhibits","Tests","Fri Dec 13 08:04:34 GMT 2024","passed","Fri Dec 13 08:04:56 GMT 2024","TestSites","test_Sites","",""
"","4","Check Hero Banner title","Tests","Fri Dec 13 07:57:12 GMT 2024","passed","Fri Dec 13 07:57:12 GMT 2024","TestHomePage","test_HomePage","",""
"","12343","Site information appearance","Tests","Fri Dec 13 08:04:16 GMT 2024","passed","Fri Dec 13 08:04:29 GMT 2024","TestSites","test_Sites","",""
"","2","Benefits banners number","Tests","Fri Dec 13 08:11:48 GMT 2024","passed","Fri Dec 13 08:11:48 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","7","Check FAQ section title text","Tests","Fri Dec 13 07:55:25 GMT 2024","passed","Fri Dec 13 07:55:25 GMT 2024","TestAboutPage","test_AboutPage","",""
"","19","Site information location section","Tests","Fri Dec 13 08:05:15 GMT 2024","passed","Fri Dec 13 08:05:15 GMT 2024","TestSites","test_Sites","",""
"","33","Themes section appearance","Tests","Fri Dec 13 07:53:00 GMT 2024","passed","Fri Dec 13 07:53:00 GMT 2024","TestAboutPage","test_AboutPage","",""
"","78","Check presented events in the events carousel","Tests","Fri Dec 13 07:57:48 GMT 2024","passed","Fri Dec 13 07:57:49 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Event About section","Tests","Fri Dec 13 07:57:02 GMT 2024","passed","Fri Dec 13 07:57:02 GMT 2024","TestEvents","test_Events","",""
"","13","Check get Involved description","Tests","Fri Dec 13 08:06:29 GMT 2024","passed","Fri Dec 13 08:06:29 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","5","Click Download section App Store button","Tests","Fri Dec 13 07:57:36 GMT 2024","passed","Fri Dec 13 07:57:36 GMT 2024","TestHomePage","test_HomePage","",""
"","4140","Click save site button","Tests","Fri Dec 13 08:06:32 GMT 2024","passed","Fri Dec 13 08:06:36 GMT 2024","TestSites","test_Sites","",""
